Wall time,Step,Value
1777506661.57041,5177689,36.0
1777506681.756879,5177912,36.0
1777506712.2726092,5178263,36.0
1777506736.0019357,5178536,36.0
1777506757.7545488,5178781,36.0
1777506782.9741066,5179053,36.0
1777506814.7308342,5179421,36.0
1777506837.5369198,5179670,36.0
1777506858.0556896,5179902,36.0
1777506874.8228114,5180082,36.0
1777506907.0410593,5180430,36.0
1777506936.2044744,5180763,36.0
1777506966.5923393,5181114,36.0
1777506991.8613544,5181382,36.0
1777507024.5197504,5181750,36.0
1777507039.5543506,5181914,36.0
1777507070.5760972,5182288,36.0
1777507099.528618,5182607,36.0
1777507128.3905683,5182927,36.0
1777507142.5655043,5183075,36.0
1777507162.7127357,5183301,36.0
1777507182.9238982,5183540,36.0
1777507198.6357946,5183696,36.0
1777507217.1854503,5183897,36.0
1777507239.0709715,5184135,36.0
1777507272.7140927,5184513,36.0
1777507307.826054,5184926,36.0
1777507323.132914,5185067,36.0
1777507361.131168,5185496,36.0
1777507390.0345407,5185825,36.0
1777507404.1291444,5185985,36.0
1777507431.2126625,5186299,36.0
1777507460.291444,5186615,36.0
1777507482.5469139,5186854,36.0
1777507500.3391194,5187052,36.0
1777507527.1752412,5187357,36.0
1777507551.875312,5187641,36.0
1777507577.7590754,5187926,36.0
1777507598.778683,5188157,36.0
1777507616.7304218,5188356,36.0
1777507635.9814534,5188577,36.0
1777507669.1436253,5188964,36.0
1777507700.538942,5189307,36.0
1777507727.2898936,5189609,36.0
1777507745.2296343,5189809,36.0
1777507772.4443736,5190121,36.0
1777507812.8316283,5190586,36.0
1777507839.0585825,5190872,36.0
1777507857.7863834,5191088,36.0
1777507886.4557889,5191427,36.0
1777507908.120206,5191669,36.0
1777507928.4562569,5191888,36.0
1777507956.8800204,5192201,36.0
1777507985.87857,5192525,36.0
1777508013.214257,5192830,36.0
1777508041.562709,5193149,36.0
1777508071.2988324,5193488,36.0
1777508103.3749855,5193859,36.0
1777508126.14797,5194115,36.0
1777508151.547002,5194391,36.0
1777508173.2900918,5194621,36.0
1777508186.2093534,5194765,36.0
1777508207.2616167,5195005,36.0
1777508235.803469,5195332,36.0
1777508262.4213765,5195629,36.0
1777508291.6305163,5195950,36.0
1777508311.3350544,5196177,36.0
1777508339.881191,5196507,36.0
1777508372.2798169,5196878,36.0
1777508402.3057296,5197213,36.0
1777508425.604185,5197455,36.0
1777508448.3059876,5197718,36.0
1777508474.1670516,5198003,36.0
1777508512.8109055,5198449,36.0
1777508542.620884,5198792,36.0
1777508552.0369673,5198890,36.0
1777508574.8366578,5199153,36.0
1777508609.5718174,5199545,36.0
1777508634.207778,5199818,36.0
1777508655.241075,5200044,36.0
1777508695.6897511,5200519,36.0
1777508715.4488912,5200733,36.0
1777508733.5433316,5200932,36.0
1777508755.7351203,5201177,36.0
1777508768.5111415,5201307,36.0
1777508793.0025663,5201581,36.0
1777508835.0187025,5202061,36.0
1777508865.182138,5202402,36.0
1777508886.4004006,5202645,36.0
1777508913.769752,5202935,36.0
1777508935.6842604,5203166,36.0
1777508963.799684,5203493,36.0
1777508987.906506,5203766,36.0
1777509013.0431683,5204054,36.0
1777509036.0130115,5204296,36.0
1777509061.5451684,5204576,36.0
1777509106.6489992,5205113,36.0
1777509134.9597757,5205437,36.0
1777509148.6301773,5205571,36.0
1777509167.3356943,5205770,36.0
1777509204.9259148,5206211,36.0
1777509228.636205,5206481,36.0
1777509259.9162369,5206829,36.0
1777509279.5716112,5207049,36.0
1777509298.6517422,5207244,36.0
1777509335.1984797,5207667,36.0
1777509362.9039092,5207977,36.0
1777509383.8210464,5208198,36.0
1777509411.7410424,5208506,36.0
1777509432.3762941,5208739,36.0
1777509455.147109,5208980,36.0
1777509472.2196298,5209169,36.0
1777509515.232695,5209671,36.0
1777509544.8165886,5210012,36.0
1777509580.1748292,5210414,36.0
1777509595.0338304,5210565,36.0
1777509621.5248196,5210881,36.0
1777509649.9302652,5211205,36.0
1777509682.919358,5211569,36.0
1777509712.5448375,5211905,36.0
1777509744.063954,5212270,36.0
1777509779.453203,5212678,36.0
1777509800.947214,5212915,36.0
1777509813.9679227,5213041,36.0
1777509839.0179853,5213332,36.0
1777509868.0717232,5213655,36.0
1777509894.142217,5213954,36.0
1777509918.8591924,5214228,36.0
1777509942.540479,5214480,36.0
1777509966.8078673,5214761,36.0
1777509989.473068,5215017,36.0
1777510024.6097355,5215410,36.0
1777510052.545709,5215722,36.0
1777510071.3225996,5215930,36.0
1777510101.8345895,5216281,36.0
1777510126.7266288,5216551,36.0
1777510153.7163482,5216858,36.0
1777510177.2608712,5217125,36.0
1777510201.526955,5217398,36.0
1777510218.0884943,5217570,36.0
1777510248.2611942,5217900,36.0
1777510277.9919696,5218251,36.0
1777510298.5424182,5218473,36.0
1777510323.6880412,5218746,36.0
1777510349.1483946,5219028,36.0
1777510381.323997,5219396,36.0
1777510415.3111734,5219787,36.0
1777510433.0557802,5219963,36.0
1777510464.094708,5220323,36.0
1777510485.675741,5220574,36.0
1777510510.8665974,5220848,36.0
1777510541.0907412,5221193,36.0
1777510562.5167427,5221428,36.0
1777510574.234995,5221547,36.0
1777510620.5586944,5222081,36.0
1777510641.3460796,5222308,36.0
1777510663.2731285,5222565,36.0
1777510684.261166,5222793,36.0
1777510707.2557745,5223049,36.0
1777510741.711974,5223436,36.0
1777510776.7371387,5223839,36.0
1777510794.7333276,5224045,36.0
1777510812.1156151,5224243,36.0
1777510841.0211515,5224552,36.0
1777510869.245158,5224864,36.0
1777510883.2791483,5225007,36.0
1777510908.0945723,5225303,36.0
1777510929.9718027,5225546,36.0
1777510952.1102684,5225782,36.0
1777510970.219078,5225977,36.0
1777511001.8298903,5226324,36.0
1777511034.8495252,5226717,36.0
1777511065.2217343,5227051,36.0
1777511083.3925161,5227247,36.0
1777511118.0122092,5227639,36.0
1777511148.351928,5227990,36.0
1777511176.2418377,5228306,36.0
1777511208.4351003,5228664,36.0
1777511230.147827,5228901,36.0
1777511265.5335073,5229312,36.0
1777511285.0922904,5229533,36.0
1777511308.2905593,5229793,36.0
1777511338.1210432,5230129,36.0
1777511350.4786167,5230252,36.0
1777511375.8680515,5230543,36.0
1777511402.0363297,5230834,36.0
1777511436.8091743,5231233,36.0
1777511465.642873,5231565,36.0
1777511487.041593,5231796,36.0
1777511502.8098822,5231962,36.0
1777511515.607214,5232084,36.0
1777511550.3460405,5232481,36.0
1777511568.3579748,5232673,36.0
1777511602.4265115,5233057,36.0
1777511625.7376156,5233311,36.0
1777511648.3710227,5233567,36.0
1777511684.3537,5233989,36.0
1777511708.8401945,5234263,36.0
1777511746.228774,5234690,36.0
1777511773.567022,5235005,36.0
1777511799.425923,5235297,36.0
1777511829.4879248,5235639,36.0
1777511854.266467,5235913,36.0
1777511882.0396464,5236226,36.0
1777511900.8253863,5236423,36.0
1777511927.834259,5236730,36.0
1777511957.9629624,5237089,36.0
1777511998.0399196,5237549,36.0
1777512031.9042358,5237920,36.0
1777512049.7121258,5238108,36.0
1777512072.7452047,5238369,36.0
1777512107.720548,5238776,36.0
1777512122.6130385,5238923,36.0
1777512158.7048159,5239331,36.0
1777512195.5264852,5239749,36.0
1777512220.780617,5240021,36.0
1777512254.8747091,5240413,36.0
1777512289.5980506,5240801,36.0
1777512302.9883568,5240937,36.0
1777512321.2360032,5241141,36.0
1777512347.0573394,5241429,36.0
1777512373.3243272,5241725,36.0
1777512411.4999,5242164,36.0
1777512431.376575,5242383,36.0
1777512457.1485968,5242671,36.0
1777512486.889495,5242995,36.0
1777512512.3282588,5243291,36.0
1777512539.0379212,5243585,36.0
1777512566.5652564,5243902,36.0
1777512598.7746363,5244254,36.0
1777512619.99643,5244480,36.0
1777512643.9322815,5244749,36.0
1777512659.4672966,5244925,36.0
1777512692.9189305,5245307,36.0
1777512721.1251786,5245613,36.0
1777512745.9957783,5245884,36.0
1777512791.225676,5246430,36.0
1777512816.8910613,5246709,36.0
1777512836.886843,5246921,36.0
1777512874.2711387,5247338,36.0
1777512892.6882348,5247530,36.0
1777512922.4525287,5247873,36.0
1777512947.116464,5248144,36.0
1777512964.6192775,5248319,36.0
1777512980.8866463,5248477,36.0
1777513009.6787798,5248812,36.0
1777513041.029342,5249173,36.0
1777513068.363514,5249482,36.0
1777513093.68486,5249756,36.0
1777513125.1505225,5250113,36.0
1777513152.3416452,5250419,36.0
1777513201.161722,5250979,36.0
1777513230.6406493,5251306,36.0
1777513254.3142376,5251578,36.0
1777513276.1019976,5251830,36.0
1777513300.736019,5252087,36.0
1777513316.3093336,5252255,36.0
1777513353.8943164,5252678,36.0
1777513368.8508968,5252840,36.0
1777513397.7704933,5253165,36.0
1777513411.364801,5253301,36.0
1777513441.0713365,5253641,36.0
1777513470.4472666,5253968,36.0
1777513488.7868183,5254173,36.0
1777513517.408047,5254493,36.0
1777513542.0067546,5254767,36.0
1777513570.1895168,5255084,36.0
1777513587.1023152,5255257,36.0
1777513612.859249,5255551,36.0
1777513639.4378636,5255843,36.0
1777513670.1762877,5256192,36.0
1777513695.83436,5256474,36.0
1777513718.5384028,5256724,36.0
1777513739.832507,5256972,36.0
1777513764.5970225,5257235,36.0
1777513793.594831,5257554,36.0
1777513820.3544765,5257858,36.0
1777513859.6597886,5258316,36.0
1777513882.599876,5258558,36.0
1777513898.6126378,5258720,36.0
1777513932.530431,5259100,36.0
1777513966.5442135,5259499,36.0
1777513989.3804781,5259741,36.0
1777514026.1958828,5260162,36.0
1777514042.1969836,5260341,36.0
1777514065.5179963,5260583,36.0
1777514087.805735,5260832,36.0
1777514114.8745835,5261132,36.0
1777514135.8853788,5261365,36.0
1777514158.7909322,5261614,36.0
1777514194.0542119,5262009,36.0
1777514213.000997,5262222,36.0
1777514239.9301667,5262525,36.0
1777514264.2338037,5262798,36.0
1777514290.6431174,5263093,36.0
1777514309.0392427,5263281,36.0
1777514337.2304738,5263613,36.0
1777514366.7466648,5263940,36.0
1777514380.5733883,5264085,36.0
1777514402.255705,5264321,36.0
1777514419.981491,5264509,36.0
1777514441.4498847,5264760,36.0
1777514476.1942835,5265155,36.0
1777514499.0220408,5265404,36.0
1777514529.524579,5265735,36.0
1777514549.3136785,5265940,36.0
1777514565.2635074,5266124,36.0
1777514596.400468,5266480,36.0
1777514616.864958,5266699,36.0
1777514649.4376616,5267056,36.0
1777514675.279305,5267333,36.0
1777514705.9323394,5267693,36.0
1777514736.4601386,5268033,36.0
1777514754.2456908,5268221,36.0
1777514780.507378,5268515,36.0
1777514798.9021578,5268718,36.0
1777514831.8850536,5269098,36.0
1777514849.6587548,5269291,36.0
1777514884.2334595,5269681,36.0
1777514909.8623052,5269969,36.0
1777514938.0939167,5270281,36.0
1777514985.1055107,5270841,36.0
1777515014.2870696,5271153,36.0
1777515029.0524483,5271302,36.0
1777515048.1212318,5271505,36.0
1777515068.24641,5271723,36.0
1777515091.3255427,5271981,36.0
1777515135.3635237,5272488,36.0
1777515151.1923668,5272649,36.0
1777515172.77429,5272885,36.0
1777515207.295322,5273272,36.0
1777515226.3798027,5273485,36.0
1777515253.9734619,5273802,36.0
1777515268.388199,5273955,36.0
1777515285.7917712,5274134,36.0
1777515323.6684244,5274562,36.0
1777515356.5674753,5274950,36.0
1777515380.5513997,5275216,36.0
1777515403.9622905,5275473,36.0
1777515427.2961884,5275722,36.0
1777515454.209102,5276035,36.0
1777515480.6270907,5276342,36.0
1777515505.9439175,5276630,36.0
1777515547.1054862,5277093,36.0
1777515564.8077698,5277292,36.0
1777515574.3789103,5277388,36.0
1777515588.2740576,5277535,36.0
1777515618.1037207,5277880,36.0
1777515640.8510036,5278122,36.0
1777515660.1382053,5278330,36.0
1777515689.4306931,5278661,36.0
1777515707.5633085,5278861,36.0
1777515735.1239533,5279169,36.0
1777515767.7089758,5279544,36.0
1777515780.4961123,5279675,36.0
1777515799.5923467,5279872,36.0
1777515815.472373,5280052,36.0
1777515832.8060906,5280226,36.0
1777515862.5143993,5280556,36.0
1777515886.1875706,5280809,36.0
1777515915.1275654,5281139,36.0
1777515940.6088495,5281429,36.0
1777515963.632073,5281678,36.0
1777515995.5207608,5282043,36.0
1777516013.7717922,5282236,36.0
1777516041.987989,5282557,36.0
1777516066.9266217,5282848,36.0
1777516098.6120863,5283199,36.0
1777516121.7978444,5283449,36.0
1777516137.101695,5283603,36.0
1777516164.332719,5283911,36.0
1777516181.370864,5284107,36.0
1777516205.963897,5284389,36.0
1777516227.268598,5284603,36.0
1777516266.9598885,5285055,36.0
1777516289.4269152,5285291,36.0
1777516308.0954459,5285511,36.0
1777516323.4205985,5285663,36.0
1777516352.1191146,5285981,36.0
1777516378.6005652,5286277,36.0
1777516403.2656348,5286553,36.0
1777516417.1940792,5286703,36.0
1777516456.5083392,5287159,36.0
1777516483.921752,5287461,36.0
1777516504.7961597,5287676,36.0
1777516526.4377606,5287917,36.0
1777516551.4667583,5288213,36.0
1777516581.5041175,5288553,36.0
1777516595.2371323,5288690,36.0
1777516626.083878,5289032,36.0
1777516642.113315,5289213,36.0
1777516668.7114,5289524,36.0
1777516697.844942,5289849,36.0
1777516716.3398201,5290048,36.0
1777516750.207656,5290426,36.0
1777516775.1212175,5290709,36.0
1777516807.8188956,5291089,36.0
1777516828.3636725,5291319,36.0
1777516855.3644385,5291618,36.0
1777516887.2450895,5291981,36.0
1777516908.9765801,5292228,36.0
1777516935.4895678,5292527,36.0
1777516962.3148992,5292821,36.0
1777516994.1176097,5293168,36.0
1777517016.239335,5293412,36.0
1777517038.368432,5293662,36.0
1777517076.4254062,5294100,36.0
1777517092.3054972,5294271,36.0
1777517118.5552423,5294556,36.0
1777517151.5711644,5294938,36.0
1777517168.5749433,5295122,36.0
1777517198.4834704,5295458,36.0
1777517220.5469987,5295693,36.0
1777517248.693001,5296014,36.0
1777517279.0511923,5296358,36.0
1777517296.85212,5296544,36.0
1777517336.334316,5296990,36.0
1777517358.078634,5297232,36.0
1777517379.2240028,5297461,36.0
1777517397.132637,5297649,36.0
1777517433.3521895,5298046,36.0
1777517456.1628666,5298314,36.0
1777517490.9934356,5298704,36.0
1777517515.5719101,5298963,36.0
1777517531.153344,5299137,36.0
1777517556.07621,5299410,36.0
1777517584.2151327,5299742,36.0
1777517605.4990585,5299971,36.0
1777517625.9155016,5300191,36.0
1777517650.4560912,5300460,36.0
1777517667.4795241,5300641,36.0
1777517698.367481,5301001,36.0
1777517725.8098133,5301311,36.0
1777517758.4893708,5301669,36.0
1777517783.2590249,5301949,36.0
1777517818.2119875,5302347,36.0
1777517835.0292618,5302538,36.0
1777517868.47696,5302906,36.0
1777517897.603914,5303235,36.0
1777517921.5172687,5303504,36.0
1777517944.2955914,5303744,36.0
1777517980.6883106,5304165,36.0
1777518013.7280862,5304541,36.0
1777518045.7290235,5304908,36.0
1777518079.53559,5305280,36.0
1777518103.779251,5305540,36.0
1777518127.4729047,5305815,36.0
1777518157.0020218,5306149,36.0
1777518188.2357693,5306505,36.0
1777518216.4855337,5306821,36.0
1777518242.4181778,5307113,36.0
1777518269.4729187,5307427,36.0
1777518296.1332645,5307725,36.0
1777518325.262343,5308050,36.0
1777518349.9408743,5308325,36.0
1777518377.763027,5308626,36.0
1777518405.5721204,5308940,36.0
1777518426.0429888,5309170,36.0
1777518455.0698898,5309492,36.0
1777518484.3161054,5309819,36.0
1777518507.2144294,5310074,36.0
1777518532.6454628,5310365,36.0
1777518568.500407,5310769,36.0
1777518596.2472043,5311067,36.0
1777518618.9407775,5311317,36.0
1777518640.5512776,5311563,36.0
1777518670.9568756,5311909,36.0
1777518694.509554,5312172,36.0
1777518715.4945738,5312397,36.0
1777518745.3871531,5312733,36.0
1777518775.2914355,5313077,36.0
1777518804.790322,5313415,36.0
1777518836.32757,5313765,36.0
1777518859.8069985,5314021,36.0
1777518898.3512645,5314462,36.0
1777518921.7179182,5314713,36.0
1777518941.6936512,5314937,36.0
1777518969.189876,5315242,36.0
1777519005.4027836,5315657,36.0
1777519042.3370156,5316079,36.0
1777519071.72504,5316406,36.0
1777519090.539997,5316622,36.0
1777519130.5432408,5317079,36.0
1777519165.2630002,5317467,36.0
1777519190.762246,5317749,36.0
1777519215.1428041,5318018,36.0
1777519248.0096931,5318401,36.0
1777519265.237916,5318576,36.0
1777519297.2708876,5318950,36.0
1777519336.449129,5319382,36.0
1777519359.494852,5319628,36.0
1777519376.300802,5319809,36.0
1777519423.3301785,5320371,36.0
1777519448.6008735,5320646,36.0
1777519485.7112255,5321069,36.0
1777519508.817466,5321313,36.0
1777519542.648765,5321710,36.0
1777519570.7430267,5322008,36.0
1777519605.2141654,5322397,36.0
1777519636.5055232,5322730,36.0
1777519657.3064764,5322964,36.0
1777519679.480418,5323222,36.0
1777519691.6894555,5323328,36.0
1777519723.0971582,5323684,36.0
1777519747.522417,5323958,36.0
1777519768.9291115,5324196,36.0
1777519799.0807593,5324540,36.0
1777519829.5928607,5324877,36.0
1777519846.0048182,5325050,36.0
1777519890.3554747,5325567,36.0
1777519911.3335066,5325781,36.0
1777519943.9771917,5326161,36.0
1777519963.4104238,5326375,36.0
1777519990.145388,5326677,36.0
1777520012.2023742,5326917,36.0
1777520046.4507618,5327304,36.0
1777520063.5310838,5327485,36.0
1777520100.6380858,5327921,36.0
1777520122.2037098,5328149,36.0
1777520148.0696626,5328434,36.0
1777520176.75693,5328757,36.0
1777520203.0485396,5329065,36.0
1777520223.0505672,5329285,36.0
1777520254.6785362,5329636,36.0
1777520286.6744444,5329998,36.0
1777520313.1190605,5330285,36.0
1777520343.1336102,5330635,36.0
1777520355.6824365,5330761,36.0
1777520387.5946856,5331103,36.0
1777520425.2085097,5331522,36.0
1777520455.115916,5331869,36.0
1777520473.3313155,5332080,36.0
1777520503.789544,5332406,36.0
1777520538.105272,5332789,36.0
1777520562.7841523,5333060,36.0
1777520582.7282255,5333281,36.0
1777520602.6470335,5333499,36.0
1777520627.6111658,5333774,36.0
1777520661.255371,5334146,36.0
1777520691.2106378,5334487,36.0
1777520715.8817794,5334766,36.0
1777520746.7758257,5335114,36.0
1777520774.1113722,5335417,36.0
1777520790.9926777,5335586,36.0
1777520803.3102608,5335723,36.0
1777520834.6538599,5336073,36.0
1777520865.3290093,5336421,36.0
1777520892.4465559,5336718,36.0
1777520917.808678,5337000,36.0
1777520941.0872273,5337255,36.0
1777520964.5300589,5337523,36.0
1777520998.7113707,5337909,36.0
1777521020.6630657,5338164,36.0
1777521039.8839269,5338361,36.0
1777521075.4415352,5338763,36.0
1777521106.1172976,5339106,36.0
1777521121.6106892,5339277,36.0
1777521136.5711129,5339440,36.0
1777521164.0393274,5339744,36.0
1777521198.5124426,5340124,36.0
1777521219.4516072,5340354,36.0
1777521249.6680834,5340701,36.0
1777521285.2940607,5341098,36.0
1777521312.83375,5341398,36.0
1777521329.0121293,5341576,36.0
1777521349.7659516,5341801,36.0
1777521373.4430935,5342066,36.0
1777521401.3934457,5342381,36.0
1777521428.833902,5342691,36.0
1777521450.4662561,5342922,36.0
1777521474.3819966,5343188,36.0
1777521496.0902743,5343425,36.0
1777521526.0468915,5343758,36.0
1777521559.702378,5344140,36.0
1777521589.9358008,5344471,36.0
1777521613.2624023,5344726,36.0
1777521632.3626478,5344939,36.0
1777521651.8784022,5345151,36.0
1777521680.5907366,5345480,36.0
1777521695.1129348,5345642,36.0
1777521705.8454273,5345749,36.0
1777521730.1235857,5346018,36.0
1777521749.234373,5346215,36.0
1777521764.172037,5346364,36.0
1777521799.2186139,5346765,36.0
1777521820.0562263,5346991,36.0
1777521851.5506825,5347356,36.0
1777521877.1730957,5347633,36.0
1777521893.2210393,5347801,36.0
1777521935.6911495,5348281,36.0
1777521962.2061596,5348584,36.0
1777521983.6886795,5348821,36.0
1777522010.255736,5349122,36.0
1777522039.7849338,5349449,36.0
1777522071.3268702,5349802,36.0
1777522095.604485,5350069,36.0
1777522124.445468,5350397,36.0
1777522157.6036296,5350773,36.0
1777522184.1883612,5351062,36.0
1777522199.0630026,5351212,36.0
1777522222.147734,5351467,36.0
1777522244.0832665,5351709,36.0
1777522259.1169176,5351865,36.0
1777522288.7260284,5352201,36.0
1777522308.2644424,5352412,36.0
1777522335.6489215,5352712,36.0
1777522379.0049047,5353220,36.0
1777522405.5292907,5353510,36.0
1777522420.9877503,5353677,36.0
1777522443.1221478,5353929,36.0
1777522483.7604342,5354393,36.0
1777522518.1460087,5354781,36.0
1777522548.105421,5355115,36.0
1777522583.3136811,5355518,36.0
1777522615.4402335,5355877,36.0
1777522630.317491,5356037,36.0
1777522649.1023765,5356248,36.0
1777522675.3605173,5356545,36.0
1777522706.7849276,5356892,36.0
1777522731.2420828,5357162,36.0
1777522757.2380476,5357460,36.0
1777522775.1026726,5357665,36.0
1777522792.1539435,5357845,36.0
1777522813.0162344,5358074,36.0
1777522841.3843448,5358389,36.0
1777522853.7763062,5358516,36.0
1777522881.7888906,5358839,36.0
1777522913.6440508,5359195,36.0
1777522932.3377497,5359395,36.0
1777522958.211744,5359677,36.0
1777522988.6029532,5360018,36.0
1777523015.0290334,5360312,36.0
1777523046.3345194,5360658,36.0
1777523073.6093903,5360956,36.0
1777523094.6587245,5361184,36.0
1777523130.0005822,5361587,36.0
1777523164.0433598,5361983,36.0
1777523198.589856,5362375,36.0
1777523225.6693969,5362676,36.0
1777523251.073544,5362961,36.0
1777523292.5893743,5363438,36.0
1777523313.967321,5363669,36.0
1777523344.7410305,5364018,36.0
1777523358.5467768,5364166,36.0
1777523378.6069083,5364388,36.0
1777523401.8894215,5364637,36.0
1777523438.9613898,5365063,36.0
1777523470.512446,5365416,36.0
1777523498.0409913,5365718,36.0
1777523522.9796064,5366003,36.0
1777523551.5621529,5366310,36.0
1777523586.2019885,5366715,36.0
1777523606.928906,5366941,36.0
1777523630.5964134,5367205,36.0
1777523656.793459,5367488,36.0
1777523686.6088076,5367811,36.0
1777523712.81603,5368118,36.0
1777523747.2373867,5368505,36.0
1777523766.6601303,5368711,36.0
1777523787.105924,5368936,36.0
1777523811.3433082,5369201,36.0
1777523837.831114,5369499,36.0
1777523869.1597805,5369851,36.0
1777523899.2117062,5370189,36.0
1777523932.6358793,5370575,36.0
1777523961.2501428,5370883,36.0
1777523995.4593956,5371270,36.0
1777524019.724818,5371539,36.0
1777524044.433825,5371806,36.0
1777524077.0048013,5372173,36.0
1777524108.0647533,5372531,36.0
1777524129.25601,5372767,36.0
1777524158.095075,5373079,36.0
1777524181.0342553,5373345,36.0
1777524208.8833017,5373655,36.0
1777524232.264706,5373905,36.0
1777524260.1247103,5374224,36.0
1777524275.7201192,5374393,36.0
1777524309.5412555,5374771,36.0
1777524336.0313342,5375074,36.0
1777524365.7722254,5375403,36.0
1777524389.2610996,5375671,36.0
1777524414.1417687,5375955,36.0
1777524445.7667353,5376308,36.0
1777524471.67651,5376587,36.0
1777524491.63928,5376811,36.0
1777524519.6679666,5377138,36.0
1777524548.5306084,5377468,36.0
1777524563.8694124,5377625,36.0
1777524580.7511196,5377805,36.0
1777524603.53646,5378055,36.0
1777524619.329161,5378229,36.0
1777524644.0915399,5378521,36.0
1777524669.3650029,5378794,36.0
1777524688.0401094,5378994,36.0
1777524715.0012088,5379291,36.0
1777524735.5774293,5379526,36.0
1777524773.1164424,5379960,36.0
1777524791.2350643,5380142,36.0
1777524820.84174,5380474,36.0
1777524848.7588298,5380782,36.0
1777524864.3208416,5380959,36.0
1777524893.4714706,5381275,36.0
1777524935.7363708,5381763,36.0
1777524957.3706806,5382008,36.0
1777524984.6486974,5382310,36.0
1777525016.1096337,5382668,36.0
1777525030.6369333,5382817,36.0
1777525054.0704248,5383070,36.0
1777525079.2947643,5383344,36.0
1777525094.3805823,5383490,36.0
1777525127.010986,5383865,36.0
1777525146.0921168,5384057,36.0
1777525163.6898057,5384252,36.0
1777525208.6631045,5384760,36.0
1777525222.4707444,5384908,36.0
1777525236.3375313,5385053,36.0
1777525249.6473322,5385195,36.0
1777525268.3828404,5385396,36.0
1777525304.8833785,5385800,36.0
1777525328.6098719,5386056,36.0
1777525353.8694913,5386349,36.0
1777525381.3189657,5386659,36.0
1777525397.6448822,5386827,36.0
1777525422.000647,5387098,36.0
1777525454.5034883,5387457,36.0
1777525477.3728168,5387721,36.0
1777525501.8726797,5387985,36.0
1777525536.488119,5388382,36.0
1777525557.4044292,5388606,36.0
1777525575.3382666,5388799,36.0
1777525602.8539422,5389111,36.0
1777525621.762432,5389325,36.0
1777525653.1545324,5389681,36.0
1777525673.258145,5389885,36.0
1777525689.9687338,5390065,36.0
1777525717.8732116,5390389,36.0
1777525732.8010764,5390537,36.0
1777525765.7452064,5390904,36.0
1777525781.855538,5391068,36.0
1777525809.4190753,5391377,36.0
1777525837.2339377,5391701,36.0
1777525860.6703758,5391965,36.0
1777525882.914892,5392205,36.0
1777525912.4198036,5392530,36.0
1777525928.6268682,5392705,36.0
1777525952.821886,5392980,36.0
1777525975.520796,5393209,36.0
1777526009.511032,5393594,36.0
1777526027.5252647,5393784,36.0
1777526054.8195798,5394077,36.0
1777526078.456877,5394350,36.0
1777526094.2576015,5394516,36.0
1777526124.7347093,5394851,36.0
1777526147.6127162,5395094,36.0
1777526166.9749885,5395309,36.0
1777526189.6383064,5395561,36.0
1777526227.4761827,5395991,36.0
1777526240.6411595,5396117,36.0
1777526268.7498538,5396423,36.0
1777526286.100422,5396604,36.0
1777526312.8898177,5396912,36.0
1777526352.2108305,5397349,36.0
1777526377.4009519,5397635,36.0
1777526398.9511564,5397853,36.0
1777526424.7748172,5398141,36.0
1777526458.6845958,5398531,36.0
1777526476.826886,5398725,36.0
1777526510.6692224,5399101,36.0
1777526538.1089594,5399405,36.0
1777526564.6340992,5399704,36.0
1777526585.403562,5399942,36.0
1777526602.2469218,5400111,36.0
1777526627.446968,5400385,36.0
1777526642.0426404,5400527,36.0
1777526658.645811,5400707,36.0
1777526688.0938292,5401047,36.0
1777526716.2076328,5401361,36.0
1777526742.9992404,5401649,36.0
1777526777.0113287,5402029,36.0
1777526797.8666828,5402246,36.0
1777526824.0205166,5402540,36.0
1777526844.0842817,5402754,36.0
1777526861.8840647,5402945,36.0
1777526881.1197498,5403151,36.0
1777526896.8286622,5403324,36.0
1777526916.814496,5403544,36.0
1777526949.3526895,5403912,36.0
1777526984.0577078,5404296,36.0
1777527012.1267629,5404599,36.0
1777527034.9710016,5404843,36.0
1777527069.9210167,5405244,36.0
1777527099.294449,5405572,36.0
1777527116.691907,5405757,36.0
1777527140.1307058,5406029,36.0
1777527149.6115766,5406117,36.0
1777527165.096574,5406292,36.0
1777527187.576639,5406538,36.0
1777527219.6504261,5406892,36.0
1777527241.0559146,5407125,36.0
1777527273.1935956,5407490,36.0
1777527304.0725105,5407844,36.0
1777527328.8081577,5408110,36.0
1777527354.2722912,5408398,36.0
1777527372.011933,5408585,36.0
1777527397.7874975,5408860,36.0
1777527425.3165061,5409173,36.0
1777527452.0127788,5409486,36.0
1777527496.4290006,5409981,36.0
1777527518.9882457,5410216,36.0
1777527541.713147,5410477,36.0
1777527563.2784674,5410721,36.0
1777527592.1943061,5411037,36.0
1777527625.140667,5411405,36.0
1777527665.3367379,5411862,36.0
1777527680.7314556,5412010,36.0
1777527707.4940946,5412310,36.0
1777527737.8218622,5412647,36.0
1777527772.7835011,5413049,36.0
1777527797.57282,5413309,36.0
1777527821.3664742,5413573,36.0
1777527851.773301,5413914,36.0
1777527877.4510021,5414202,36.0
1777527902.7830594,5414478,36.0
1777527927.0590627,5414738,36.0
1777527967.0560975,5415183,36.0
1777527997.0953383,5415524,36.0
1777528019.6818602,5415761,36.0
1777528042.1643503,5416006,36.0
1777528080.219435,5416425,36.0
1777528115.698535,5416824,36.0
1777528138.11276,5417080,36.0
1777528164.5999863,5417353,36.0
1777528183.8790033,5417557,36.0
1777528220.955059,5417977,36.0
