Wall time,Step,Value
1777360393.4770534,3548313,50.5991096496582
1777360423.6820211,3548665,48.97781753540039
1777360434.2976308,3548768,37.548118591308594
1777360470.742088,3549180,45.56436538696289
1777360491.249767,3549415,48.393394470214844
1777360521.159271,3549756,50.62535858154297
1777360542.1561632,3549982,48.84091567993164
1777360576.1324818,3550361,46.340248107910156
1777360602.1546662,3550643,48.56218338012695
1777360621.2114432,3550857,50.49501419067383
1777360650.1009176,3551177,48.88019561767578
1777360670.2733738,3551405,48.83723831176758
1777360695.7444756,3551673,42.23849868774414
1777360723.0160284,3551984,51.01601028442383
1777360752.2300236,3552314,49.69038391113281
1777360780.5661876,3552621,47.67790222167969
1777360809.9847953,3552947,49.16730880737305
1777360834.671368,3553227,42.62165451049805
1777360859.838617,3553500,50.608055114746094
1777360885.7497554,3553789,45.85649871826172
1777360925.8773289,3554250,46.358760833740234
1777360956.7299473,3554601,49.12824249267578
1777360983.7417653,3554898,38.66877746582031
1777361007.7079432,3555169,49.420291900634766
1777361027.9863353,3555394,50.32245635986328
1777361047.3059337,3555603,50.302738189697266
1777361069.6133676,3555850,46.9283561706543
1777361092.2390728,3556089,42.90154266357422
1777361132.7278318,3556542,47.337059020996094
1777361148.167907,3556720,51.31429672241211
1777361192.521682,3557211,42.64604949951172
1777361231.8127842,3557659,45.88628387451172
1777361264.215835,3558026,44.21277618408203
1777361286.9303362,3558276,45.92276382446289
1777361317.5658832,3558625,45.4842414855957
1777361347.9692857,3558956,49.314212799072266
1777361373.457817,3559240,44.15031814575195
1777361407.588899,3559619,39.73127746582031
1777361428.1404896,3559843,49.506473541259766
1777361451.5140169,3560105,50.08196258544922
1777361475.162857,3560365,49.36088562011719
1777361509.9172363,3560752,49.6601448059082
1777361534.5197184,3561023,44.01096725463867
1777361563.3494935,3561340,45.92562484741211
1777361589.8377206,3561641,47.75655746459961
1777361616.4184988,3561929,45.61894989013672
1777361634.1595109,3562122,48.99642562866211
1777361659.4900484,3562403,44.39897918701172
1777361698.2407193,3562838,49.10127258300781
1777361734.1779175,3563245,46.37566375732422
1777361764.671454,3563597,50.337772369384766
1777361794.6704643,3563944,49.598854064941406
1777361817.9623957,3564196,46.245670318603516
1777361844.009458,3564482,49.242584228515625
1777361863.9652264,3564702,49.85760498046875
1777361897.7950044,3565101,49.21978759765625
1777361926.9461951,3565417,49.02526092529297
1777361959.2112288,3565774,46.21410369873047
1777361994.221164,3566177,50.408260345458984
1777362020.3099844,3566483,48.84818649291992
1777362049.8019211,3566810,48.778236389160156
1777362078.0028183,3567113,47.27500915527344
1777362103.610208,3567397,42.50507354736328
1777362124.8443582,3567638,49.869590759277344
1777362154.7914257,3567987,49.366024017333984
1777362187.5041285,3568349,46.976287841796875
1777362210.7944589,3568601,48.98552322387695
1777362229.1709847,3568789,43.530155181884766
1777362255.6611493,3569085,47.04867935180664
1777362274.143525,3569296,49.54954528808594
1777362312.0667856,3569718,45.53826904296875
1777362338.820958,3570017,49.24618911743164
1777362368.1786034,3570352,45.401004791259766
1777362393.160806,3570627,49.04684066772461
1777362424.1460433,3570981,49.80782699584961
1777362467.8514009,3571483,47.43785095214844
1777362492.3613048,3571743,45.29716873168945
1777362508.45611,3571909,39.36510467529297
1777362530.942893,3572161,50.106204986572266
1777362553.1043239,3572408,41.055824279785156
1777362580.360217,3572709,47.64918518066406
1777362597.0183372,3572889,48.840293884277344
1777362626.5543258,3573213,39.24923324584961
1777362655.6230786,3573542,48.708778381347656
1777362679.3749995,3573807,47.36130142211914
1777362696.0893717,3573989,49.612667083740234
1777362731.0767431,3574388,50.208168029785156
1777362763.6716008,3574761,46.994163513183594
1777362785.9030006,3575006,50.060218811035156
1777362821.135723,3575411,48.65292739868164
1777362849.5552857,3575718,49.9127311706543
1777362874.130716,3575983,49.26546096801758
1777362904.9777842,3576326,47.104454040527344
1777362930.334058,3576611,49.752281188964844
1777362947.4423783,3576804,50.98725128173828
1777362975.7107267,3577105,43.17496109008789
1777362998.65228,3577362,49.96247482299805
1777363028.3123293,3577685,45.11533737182617
1777363052.7849207,3577954,50.89019012451172
1777363075.7288623,3578221,48.18730545043945
1777363097.627118,3578455,41.02130126953125
1777363124.2910063,3578759,46.71306228637695
1777363139.632399,3578905,38.78709411621094
1777363158.3132336,3579097,40.229557037353516
1777363181.218488,3579368,51.85409164428711
1777363210.2605722,3579698,49.124359130859375
1777363237.8700585,3580001,48.40730667114258
1777363256.7136765,3580198,46.304039001464844
1777363276.894545,3580417,31.696378707885742
1777363290.7596803,3580573,49.970977783203125
1777363302.7805762,3580706,50.63385772705078
1777363327.800866,3580991,49.80045700073242
1777363346.1844099,3581187,46.51779556274414
1777363361.6813526,3581350,51.76493835449219
1777363396.4794993,3581745,45.441410064697266
1777363420.9722867,3582024,50.05181884765625
1777363443.3173914,3582272,49.715946197509766
1777363464.0591872,3582501,44.580318450927734
1777363500.9551775,3582916,48.76774978637695
1777363519.978337,3583127,48.23747634887695
1777363543.670289,3583394,50.27066421508789
1777363574.800106,3583754,48.69174575805664
1777363591.4209373,3583930,46.83807373046875
1777363621.203661,3584265,49.21485900878906
1777363660.7143362,3584722,49.70813751220703
1777363697.1451626,3585140,46.89164733886719
1777363726.1791127,3585460,45.111385345458984
1777363743.683062,3585648,45.670570373535156
1777363774.7436743,3585988,51.30287551879883
1777363805.7657237,3586349,49.108375549316406
1777363834.5176456,3586669,48.96228790283203
1777363856.7435446,3586895,49.04103088378906
1777363896.010643,3587352,48.2667236328125
1777363910.1891541,3587487,38.05876159667969
1777363942.192439,3587853,44.15686798095703
1777363974.20663,3588216,50.571434020996094
1777364000.1679354,3588506,46.07741928100586
1777364022.928183,3588764,47.89854049682617
1777364052.9949841,3589093,48.48578643798828
1777364086.4067967,3589478,49.73533248901367
1777364105.176409,3589688,51.88065719604492
1777364129.0724947,3589951,48.71339797973633
1777364159.4225671,3590288,44.5472297668457
1777364183.8658235,3590548,52.3448486328125
1777364222.7941854,3591007,48.94211196899414
1777364251.1736197,3591320,50.490055084228516
1777364289.847014,3591760,50.05699157714844
1777364312.866221,3592014,45.95538330078125
1777364328.9126098,3592180,36.41123580932617
1777364355.3381238,3592485,49.17714309692383
1777364382.2771528,3592792,48.92692947387695
1777364415.4898622,3593176,48.60419845581055
1777364437.2281003,3593414,46.22941207885742
1777364462.434382,3593692,49.831886291503906
1777364489.1127222,3593998,49.89363098144531
1777364519.5381885,3594339,49.26398849487305
1777364544.306003,3594610,47.44545364379883
1777364570.3761342,3594903,44.63334274291992
1777364597.4348555,3595209,45.2567138671875
1777364628.3722057,3595567,44.3514289855957
1777364664.085625,3595963,44.660194396972656
1777364688.9532087,3596242,47.829071044921875
1777364717.3825977,3596573,45.826141357421875
1777364745.1437984,3596877,49.22789001464844
1777364765.4874825,3597100,48.37687683105469
1777364788.9559398,3597351,48.787872314453125
1777364826.139289,3597785,49.1615104675293
1777364857.9575605,3598140,47.32624435424805
1777364881.070725,3598388,48.42359161376953
1777364911.7601826,3598742,50.56262969970703
1777364942.2431035,3599091,49.1176643371582
1777364967.0250704,3599354,48.96059036254883
1777364991.2297013,3599618,44.713897705078125
1777365022.2177331,3599961,46.6854133605957
1777365050.9947724,3600298,50.802249908447266
1777365082.7119029,3600639,47.9200553894043
1777365106.3525774,3600897,48.96003723144531
