Wall time,Step,Value
1777060502.292366,322406,0.6808180809020996
1777060517.99989,322620,0.6806061863899231
1777060529.9080775,322787,0.6804408431053162
1777060545.500323,323002,0.6802279949188232
1777060554.199669,323119,0.6801121830940247
1777060568.5599332,323314,0.6799191236495972
1777060587.483922,323580,0.6796557903289795
1777060594.9357612,323672,0.6795647144317627
1777060601.751817,323762,0.6794756054878235
1777060608.7917325,323854,0.6793845295906067
1777060627.5838673,324118,0.6791231632232666
1777060634.5837007,324208,0.6790340542793274
1777060649.9756477,324421,0.6788232326507568
1777060667.3195589,324660,0.6785866022109985
1777060684.1033869,324896,0.678352952003479
1777060695.9597232,325061,0.6781896352767944
1777060702.8428879,325151,0.6781005263328552
1777060709.7188652,325243,0.6780094504356384
1777060725.9107993,325467,0.6777876615524292
1777060734.8947754,325586,0.677669882774353
1777060757.0188022,325899,0.6773599982261658
1777060767.5953543,326040,0.6772204041481018
1777060788.5548713,326333,0.67693030834198
1777060795.2707303,326421,0.6768432259559631
1777060804.3544867,326541,0.6767244338989258
1777060823.946695,326823,0.6764452457427979
1777060843.2548857,327086,0.6761848330497742
1777060853.730629,327226,0.6760462522506714
1777060862.6306586,327346,0.675927460193634
1777060878.302662,327561,0.6757146120071411
1777060884.838574,327647,0.6756294965744019
1777060895.5462782,327785,0.6754928231239319
1777060910.9880896,328000,0.675279974937439
1777060924.0867476,328183,0.6750988364219666
1777060937.9304326,328370,0.6749137043952942
1777060944.7297907,328460,0.674824595451355
1777060961.4378142,328692,0.6745949387550354
1777060970.3821995,328812,0.674476146697998
1777060982.581838,328977,0.6743127703666687
1777060992.8899555,329111,0.6741800904273987
1777061004.6898923,329276,0.6740167737007141
1777061011.5660038,329368,0.6739256978034973
1777061019.1457026,329460,0.6738346219062805
1777061036.3218691,329702,0.6735950112342834
1777061052.113764,329919,0.6733801960945129
1777061061.9816535,330055,0.6732455492019653
1777061071.8895552,330191,0.6731109023094177
1777061079.2896693,330281,0.6730217933654785
1777061091.633434,330448,0.6728565096855164
1777061101.649767,330584,0.6727218627929688
1777061108.8335555,330676,0.672630786895752
1777061115.689535,330766,0.6725416779518127
1777061122.9735758,330858,0.672450602054596
1777061131.781494,330978,0.6723317503929138
1777061139.2169826,331070,0.672240674495697
1777061146.1494832,331162,0.6721495985984802
1777061157.673288,331323,0.6719902157783508
1777061168.1248574,331461,0.6718536019325256
1777061175.048758,331553,0.6717625260353088
1777061181.9168937,331643,0.6716734170913696
1777061200.5089576,331905,0.6714140772819519
1777061212.248912,332068,0.6712526679039001
1777061229.216924,332303,0.6710200309753418
1777061236.1408427,332395,0.670928955078125
1777061243.008879,332487,0.6708378791809082
1777061249.9406872,332579,0.6707468032836914
1777061260.6168706,332719,0.6706081628799438
1777061271.100753,332859,0.6704695820808411
1777061278.3246102,332951,0.6703785061836243
1777061292.5686285,333142,0.6701894402503967
1777061299.3684926,333232,0.6701003313064575
1777061308.2843137,333351,0.6699824929237366
1777061317.5087001,333469,0.6698656678199768
1777061329.4604986,333637,0.6696993708610535
1777061338.1364946,333755,0.6695825457572937
1777061345.484402,333847,0.6694914698600769
1777061352.6004996,333937,0.6694023609161377
1777061370.9284933,334199,0.6691429615020752
1777061391.4678152,334489,0.6688559055328369
1777061400.444021,334607,0.6687390804290771
1777061407.7282789,334699,0.6686480045318604
1777061429.751898,335013,0.6683371067047119
1777061446.3279278,335236,0.6681163311004639
1777061456.2197022,335373,0.6679807305335999
1777061471.7196875,335584,0.6677718162536621
1777061484.9955404,335771,0.6675866842269897
1777061502.3876855,336009,0.6673510670661926
1777061514.3877125,336175,0.6671867370605469
1777061524.6634934,336311,0.6670520901679993
1777061532.243346,336403,0.6669610142707825
1777061550.6355333,336667,0.6666996479034424
1777061560.0475261,336787,0.666580855846405
1777061580.3553467,337078,0.6662927865982056
1777061587.6392617,337166,0.666205644607544
1777061594.6871598,337258,0.6661145687103271
1777061603.3474119,337376,0.6659977436065674
1777061619.0549483,337589,0.665786862373352
1777061625.987108,337679,0.6656978130340576
1777061635.9390552,337817,0.6655611991882324
1777061649.8306847,338007,0.6653730869293213
1777061656.7386978,338097,0.6652839779853821
1777061663.8067474,338187,0.6651948690414429
1777061678.5148551,338388,0.6649959087371826
1777061690.5466087,338555,0.6648305654525757
1777061703.770698,338742,0.6646454334259033
1777061714.1066673,338879,0.6645097732543945
1777061729.5465548,339094,0.6642969250679016
1777061740.8544497,339240,0.6641523838043213
1777061753.338418,339410,0.6639841198921204
1777061775.8744273,339725,0.6636722683906555
1777061789.9383876,339924,0.6634752154350281
1777061801.5504482,340075,0.6633257269859314
1777061811.481805,340211,0.6631911396980286
1777061818.8224442,340303,0.663100004196167
1777061826.0420215,340395,0.6630089282989502
1777061833.2741642,340487,0.6629178524017334
1777061842.0816782,340607,0.662799060344696
1777061849.014006,340699,0.6627079844474792
1777061855.649765,340787,0.6626208424568176
1777061869.5903509,340976,0.6624337434768677
1777061876.4419446,341066,0.6623446345329285
1777061883.7658029,341158,0.6622535586357117
1777061893.1978803,341276,0.6621367335319519
1777061909.5097182,341508,0.6619070768356323
1777061916.657781,341598,0.6618179678916931
1777061925.4496927,341718,0.6616991758346558
1777061940.925707,341935,0.6614843606948853
1777061951.6416764,342071,0.6613497138023376
1777061958.4255826,342159,0.661262571811676
1777061967.6176813,342279,0.6611437797546387
1777061976.6772935,342399,0.6610249876976013
1777061985.2416914,342515,0.6609101295471191
1777061997.1409047,342681,0.6607457995414734
1777062011.3013704,342874,0.6605547666549683
1777062018.101155,342962,0.6604676246643066
1777062036.6767614,343226,0.6602062582969666
1777062050.5170093,343417,0.660017192363739
1777062057.2532916,343503,0.659932017326355
1777062065.9619355,343622,0.6598142385482788
1777062080.5448918,343817,0.6596211791038513
1777062100.2169003,344096,0.6593449711799622
1777062106.9765902,344184,0.6592578291893005
1777062122.4206808,344399,0.6590449810028076
1777062137.768583,344613,0.6588331460952759
1777062151.076573,344802,0.6586460471153259
1777062172.9843192,345114,0.6583371162414551
1777062185.2965932,345281,0.6581718325614929
1777062197.496697,345446,0.6580084562301636
1777062204.1684225,345534,0.657921314239502
1777062211.1044104,345626,0.6578302383422852
1777062218.403862,345718,0.6577391624450684
1777062230.296103,345883,0.6575758457183838
1777062241.9600337,346046,0.657414436340332
1777062258.6358433,346280,0.6571828126907349
1777062268.6797326,346419,0.6570451855659485
1777062278.987744,346555,0.6569105386734009
1777062290.6197488,346718,0.6567491888999939
1777062305.72754,346933,0.656536340713501
1777062323.1956403,347172,0.6562997102737427
1777062339.4717371,347393,0.6560809016227722
1777062351.0636847,347554,0.6559215188026428
1777062357.995465,347646,0.655830442905426
1777062367.2714179,347764,0.6557136178016663
1777062381.5712678,347959,0.6555206179618835
1777062404.0632737,348278,0.6552047729492188
1777062416.1236124,348447,0.6550374627113342
1777062436.879439,348738,0.6547493934631348
1777062450.4707408,348931,0.6545583009719849
1777062462.9230008,349096,0.6543949842453003
1777062476.3627467,349281,0.6542118191719055
1777062483.2989416,349373,0.6541207432746887
1777062490.4909425,349461,0.6540336012840271
1777062503.8746948,349648,0.6538484692573547
1777062513.89866,349786,0.6537118554115295
1777062523.5666757,349906,0.6535930633544922
1777062535.2906392,350070,0.653430700302124
1777062551.1665576,350285,0.6532178521156311
1777062564.6145144,350472,0.6530327200889587
1777062578.3745806,350659,0.6528475880622864
1777062585.3061936,350749,0.6527584791183472
1777062592.1144052,350839,0.652669370174408
1777062598.8343844,350925,0.6525842547416687
1777062611.7586787,351100,0.6524109840393066
1777062618.658483,351190,0.6523218750953674
1777062625.957878,351282,0.6522307991981506
1777062632.8819132,351374,0.6521397233009338
1777062640.598306,351466,0.652048647403717
1777062647.5658994,351556,0.6519595384597778
1777062654.5744781,351648,0.651868462562561
1777062665.474244,351794,0.6517239212989807
1777062674.4018009,351912,0.651607096195221
1777062681.5182269,352002,0.6515180468559265
1777062697.9502482,352229,0.6512932777404785
1777062706.817827,352347,0.6511764526367188
1777062720.317678,352535,0.65099036693573
1777062732.6097796,352702,0.650825023651123
1777062742.841724,352840,0.6506884098052979
1777062761.6696663,353107,0.650424063205719
1777062770.7616704,353227,0.6503052711486816
1777062777.6095898,353317,0.6502161622047424
1777062791.5015512,353509,0.6500260829925537
1777062802.069102,353649,0.6498875021934509
1777062812.3453171,353788,0.6497498750686646
1777062820.093489,353880,0.6496587991714478
1777062832.0371194,354043,0.6494974493980408
1777062842.7012427,354191,0.6493508815765381
1777062852.145017,354307,0.6492360830307007
1777062859.2933023,354397,0.6491469740867615
1777062871.2848222,354564,0.6489816308021545
1777062892.6289067,354864,0.6486846208572388
1777062904.292636,355027,0.6485232710838318
1777062920.0206625,355247,0.6483054757118225
1777062931.42868,355402,0.6481519937515259
1777062938.928689,355494,0.6480609178543091
1777062945.9766376,355586,0.6479698419570923
1777062964.3045425,355849,0.6477094888687134
1777062974.928601,355985,0.6475748419761658
1777062985.0806541,356125,0.647436261177063
1777062991.828326,356215,0.6473471522331238
1777062999.0719929,356307,0.647256076335907
1777063011.8519356,356486,0.6470788717269897
1777063018.5798156,356576,0.6469897627830505
1777063029.628424,356722,0.6468452215194702
1777063036.8559482,356812,0.646756112575531
1777063043.7197504,356900,0.6466689705848694
1777063050.5199504,356990,0.646579921245575
1777063059.495662,357106,0.6464650630950928
1777063066.7958546,357198,0.646373987197876
1777063078.9876046,357363,0.6462106108665466
1777063085.9396687,357453,0.6461215019226074
1777063093.0035286,357543,0.646032452583313
1777063105.2636275,357712,0.6458651423454285
1777063121.4395623,357940,0.6456394195556641
1777063128.6231625,358030,0.6455503106117249
1777063143.579557,358243,0.6453394293785095
