Wall_time,Step,Value
1775285794.5424669,3541538,47.22257995605469
1775285804.1724143,3541627,39.85807418823242
1775285837.0971518,3542000,45.633209228515625
1775285864.821765,3542314,50.816673278808594
1775285898.2258189,3542702,49.316162109375
1775285932.188799,3543086,49.23406219482422
1775285946.8554673,3543241,46.786476135253906
1775285967.1892474,3543484,48.994361877441406
1775285991.4426339,3543758,49.849647521972656
1775286005.4070501,3543910,28.412935256958008
1775286034.90222,3544242,47.82670211791992
1775286054.195132,3544449,49.925899505615234
1775286070.7125294,3544627,46.21165466308594
1775286083.759669,3544768,50.43641662597656
1775286103.6615095,3544997,46.7664909362793
1775286116.2109687,3545132,49.693328857421875
1775286150.154772,3545506,49.55912399291992
1775286161.3689008,3545615,43.71505355834961
1775286190.7083738,3545954,51.59947204589844
1775286226.281767,3546385,49.9794807434082
1775286255.7520843,3546711,49.94132995605469
1775286267.0993576,3546830,50.385677337646484
1775286298.0206006,3547169,45.261871337890625
1775286325.5939307,3547482,50.121944427490234
1775286338.131592,3547624,45.70362091064453
1775286357.6950355,3547842,50.32927322387695
1775286367.2850718,3547935,50.37467956542969
1775286384.4000967,3548108,39.5214729309082
1775286418.1599119,3548494,49.80211639404297
1775286447.1975806,3548843,50.90595245361328
1775286471.0676947,3549104,47.368831634521484
1775286500.9265373,3549428,43.83253479003906
1775286517.2562962,3549607,43.73823928833008
1775286538.0216463,3549840,48.95079040527344
1775286567.228907,3550177,49.151180267333984
1775286579.5428746,3550312,51.32717514038086
1775286600.6958768,3550538,47.58049774169922
1775286624.3461204,3550792,41.47809600830078
1775286643.2762258,3551012,52.03546142578125
1775286662.2065167,3551227,50.513607025146484
1775286678.3029814,3551393,28.010459899902344
1775286705.9695628,3551706,49.31315612792969
1775286718.4592903,3551832,38.68332290649414
1775286744.630036,3552127,51.10319900512695
1775286758.0479653,3552285,50.60758972167969
1775286781.628136,3552549,48.39194869995117
1775286813.682547,3552909,46.95136260986328
1775286831.0973084,3553102,45.49879455566406
1775286843.5307045,3553222,49.68260192871094
1775286864.2310772,3553471,51.051055908203125
1775286881.8271337,3553668,50.3479118347168
1775286902.114715,3553881,44.603660583496094
1775286918.3053389,3554057,41.728187561035156
1775286939.9530272,3554288,51.432254791259766
1775286953.7012932,3554447,50.03759765625
1775286990.8443847,3554881,50.17707824707031
1775287015.1957645,3555152,49.13691329956055
1775287040.6782758,3555428,46.17340850830078
1775287059.5369215,3555623,49.21350860595703
1775287070.1680012,3555744,51.38864517211914
1775287089.751959,3555961,44.49299240112305
1775287125.2320397,3556368,45.11785888671875
1775287150.6165974,3556649,42.37358474731445
1775287170.8876154,3556873,49.44043731689453
1775287190.8393152,3557105,49.89581298828125
1775287222.831769,3557460,51.39080810546875
1775287247.0197086,3557726,49.56074523925781
1775287270.274185,3557992,45.948970794677734
1775287285.2392783,3558148,50.009376525878906
1775287308.0720437,3558409,49.3954963684082
1775287337.1352773,3558722,36.29124450683594
1775287349.5098946,3558856,50.90617752075195
1775287369.7428124,3559089,47.47148513793945
1775287404.1498265,3559467,48.76573181152344
1775287429.823744,3559761,49.00105667114258
1775287451.4810216,3560000,50.470699310302734
1775287477.5030549,3560293,50.841888427734375
1775287497.2163756,3560505,46.114158630371094
1775287520.124047,3560756,48.75242614746094
1775287538.878877,3560973,49.79066848754883
1775287549.7068992,3561088,51.979164123535156
1775287569.0874033,3561315,50.29294204711914
1775287591.506239,3561557,38.68572235107422
1775287614.1002254,3561794,50.30158996582031
1775287643.5324233,3562132,48.607330322265625
1775287668.007191,3562407,45.9023551940918
1775287685.0245135,3562603,50.31391906738281
1775287713.0797362,3562917,46.80732727050781
1775287730.7707803,3563097,38.29210662841797
1775287744.2436595,3563252,49.20859909057617
1775287758.8087573,3563406,48.54841232299805
1775287782.9800725,3563671,50.97132873535156
1775287814.1138403,3564037,49.003414154052734
1775287830.6227508,3564201,44.04279708862305
1775287850.7640588,3564436,49.7193717956543
1775287890.6991835,3564884,48.505924224853516
1775287907.2698271,3565071,49.99205780029297
1775287943.1310387,3565487,48.38850402832031
1775287957.1276731,3565626,50.53173065185547
1775287967.7379172,3565745,49.0751953125
1775287989.4719012,3565982,49.12437438964844
1775288009.8400576,3566207,50.555233001708984
1775288029.1087341,3566420,46.23996353149414
1775288038.9285815,3566519,50.89887619018555
1775288059.7679224,3566753,48.985267639160156
1775288079.289168,3566953,44.154335021972656
1775288111.9942265,3567320,49.51165771484375
1775288140.1937034,3567645,40.314640045166016
1775288160.293927,3567868,50.511260986328125
1775288186.8659492,3568169,47.408447265625
1775288229.9154909,3568665,49.22663116455078
1775288254.2895148,3568935,50.12333297729492
1775288277.6700127,3569205,48.07764434814453
1775288291.6069188,3569363,49.28955078125
1775288302.1392817,3569467,48.11304473876953
1775288328.201863,3569757,39.74076461791992
1775288348.039683,3569977,49.25629425048828
1775288370.1894534,3570224,47.126399993896484
1775288390.5665188,3570445,46.71842956542969
1775288414.8758616,3570738,49.11329650878906
1775288439.194664,3571000,49.226192474365234
1775288451.373488,3571110,45.37504196166992
1775288475.95774,3571385,43.618194580078125
1775288500.3666728,3571665,50.44828414916992
1775288521.5906725,3571904,49.49050521850586
1775288548.3078034,3572206,44.68456268310547
1775288566.7296588,3572410,49.20989227294922
1775288584.4398515,3572590,30.83070182800293
1775288597.4627013,3572735,51.8394889831543
1775288618.7718353,3572987,50.7646484375
1775288632.967633,3573140,50.81303405761719
1775288649.311128,3573306,49.6839485168457
1775288667.8332512,3573494,38.33823776245117
1775288688.3771226,3573727,50.00497055053711
1775288715.4455755,3574039,50.62491989135742
1775288733.215836,3574233,48.863182067871094
1775288749.5645113,3574418,48.43395233154297
1775288773.8617384,3574693,46.10297393798828
1775288790.6076422,3574883,49.280635833740234
1775288807.127045,3575069,48.7321662902832
1775288822.6872115,3575246,51.50592041015625
1775288835.5120852,3575370,49.30693054199219
1775288850.5854015,3575528,33.1473274230957
1775288874.7393093,3575783,49.74497604370117
1775288892.8668292,3575993,50.31614303588867
1775288912.951933,3576226,51.122928619384766
1775288937.3613014,3576492,49.60326385498047
1775288962.8551898,3576767,46.30583190917969
1775288978.7805066,3576937,39.98324966430664
1775289011.2252913,3577322,45.45677947998047
1775289022.3595862,3577439,49.96394729614258
1775289055.7423384,3577817,48.658538818359375
1775289080.5631464,3578096,43.39320755004883
1775289099.2211633,3578308,50.928611755371094
1775289124.1042156,3578592,49.584007263183594
1775289142.5253909,3578775,49.634376525878906
1775289157.0068521,3578934,48.75704574584961
1775289178.5967562,3579171,39.36133575439453
1775289204.418896,3579462,48.31658172607422
1775289222.07117,3579661,43.85438919067383
1775289240.425038,3579861,48.69190979003906
1775289259.8246498,3580063,48.31608200073242
1775289271.1196585,3580176,32.64016342163086
1775289288.6438787,3580367,47.53228759765625
1775289303.0934372,3580534,49.92349624633789
1775289319.1908019,3580696,47.21576690673828
1775289353.7595255,3581088,46.43825149536133
1775289375.3267255,3581339,49.008766174316406
1775289392.9358375,3581525,49.74540710449219
1775289422.1183336,3581861,49.0135383605957
1775289444.790795,3582108,48.42584228515625
1775289463.8249764,3582328,50.583641052246094
1775289478.2116866,3582480,43.80002975463867
1775289497.1298769,3582696,50.789581298828125
1775289524.2964013,3583005,49.24559783935547
1775289545.986701,3583233,48.38654327392578
1775289571.555687,3583532,50.598209381103516
1775289595.5451725,3583797,44.53703308105469
1775289620.7184684,3584081,48.60042190551758
1775289640.5727713,3584293,49.10700225830078
1775289663.7077723,3584541,49.52481460571289
1775289691.535519,3584861,47.53834915161133
1775289714.158023,3585111,38.36678695678711
1775289736.877802,3585366,49.24861526489258
1775289750.2582753,3585503,47.82202911376953
1775289764.6502223,3585655,49.084747314453125
1775289789.9113226,3585934,49.49119567871094
1775289814.0953803,3586212,44.98759841918945
1775289828.8593867,3586374,50.92253494262695
1775289847.325321,3586583,49.74090576171875
1775289878.2353354,3586929,46.87622833251953
1775289910.2777743,3587292,47.484352111816406
1775289932.2854376,3587532,42.30213165283203
1775289958.2738402,3587837,50.957923889160156
1775289974.4589803,3588014,48.95224380493164
1775289996.6696715,3588247,48.48556137084961
1775290024.8861752,3588564,46.705074310302734
1775290045.2093768,3588791,39.08403778076172
1775290056.0942397,3588904,51.96923065185547
1775290075.8569934,3589141,49.63395690917969
1775290098.2233615,3589386,49.877464294433594
1775290123.308764,3589653,48.80368423461914
1775290153.1095834,3589985,40.8139762878418
1775290166.1391895,3590135,51.16864013671875
1775290197.2719777,3590504,48.99181365966797
1775290224.3270705,3590808,49.82640075683594
1775290246.6856291,3591060,51.28755569458008
1775290267.5628376,3591292,46.03989028930664
1775290287.8522172,3591520,51.52422332763672
1775290311.9000022,3591804,49.21120834350586
1775290321.7830274,3591900,50.283233642578125
1775290351.8784986,3592233,49.32879638671875
1775290387.9493222,3592633,45.97770690917969
1775290399.896916,3592749,51.47351837158203
1775290419.922538,3592980,44.329071044921875
1775290438.3440714,3593181,48.65430450439453
1775290460.0347862,3593422,47.63117599487305
1775290471.5349138,3593542,43.43954849243164
1775290497.0596013,3593820,50.0977897644043
1775290527.8354518,3594188,49.77553176879883
1775290549.50114,3594414,46.20560836791992
1775290573.1320555,3594689,49.03533172607422
1775290597.170247,3594957,45.275177001953125
1775290621.3647614,3595237,50.07770919799805
1775290642.355566,3595485,46.85424041748047
1775290663.00989,3595717,49.742549896240234
1775290685.5541437,3595951,49.35873794555664
1775290698.7700593,3596085,23.20123863220215
1775290726.2117636,3596400,50.27336120605469
1775290745.6883247,3596624,51.737850189208984
1775290758.2609584,3596751,35.394309997558594
1775290791.8678684,3597124,45.2397575378418
1775290811.1322083,3597332,39.303794860839844
1775290826.023294,3597486,42.4471549987793
1775290848.1001058,3597754,50.81742858886719
1775290883.7895129,3598157,36.06035614013672
1775290922.615239,3598601,45.70636749267578
1775290945.3760254,3598858,45.26336669921875
1775290965.001935,3599074,50.953853607177734
1775290981.3318028,3599259,47.55030822753906
1775291003.722148,3599507,49.740272521972656
1775291027.0223806,3599772,49.81588363647461
1775291053.6342814,3600074,34.902095794677734
1775291073.805921,3600300,50.98457336425781
1775291104.7146747,3600656,45.7371711730957
1775291130.93769,3600942,50.42289733886719
1775291154.8876774,3601216,50.28060531616211
1775291173.669378,3601415,33.10167694091797
1775291204.3039422,3601762,48.606468200683594
1775291222.3329296,3601957,49.13166046142578
1775291241.232715,3602168,50.62131881713867
1775291269.293755,3602486,50.51735305786133
1775291299.836398,3602838,45.5880241394043
1775291317.9961255,3603025,50.57828903198242
1775291340.7132235,3603285,46.57842254638672
1775291354.854857,3603441,50.779441833496094
1775291372.4698105,3603636,49.381858825683594
1775291398.766113,3603943,47.42220687866211
1775291425.7370281,3604253,48.1365852355957
1775291450.6543295,3604538,49.9113655090332
1775291471.077599,3604745,47.7472038269043
1775291495.1021419,3605019,50.08689880371094
1775291517.703801,3605276,43.767723083496094
1775291538.738241,3605506,50.00771713256836
1775291565.2209072,3605808,48.52320861816406
1775291586.026363,3606029,45.955806732177734
1775291597.7103968,3606149,50.056217193603516
1775291618.6413336,3606378,44.517311096191406
1775291641.038683,3606632,50.57752990722656
1775291665.0300465,3606902,49.32320785522461
1775291701.0902708,3607307,47.59608459472656
1775291721.2234514,3607521,50.27750778198242
1775291755.616335,3607921,46.20915603637695
1775291780.6580272,3608194,49.70647048950195
1775291796.751057,3608374,47.78323745727539
1775291826.1406488,3608711,46.74195861816406
1775291833.591728,3608785,49.91029739379883
1775291856.9787703,3609057,37.89229202270508
1775291884.3186965,3609369,49.752197265625
1775291914.2675319,3609707,49.480201721191406
1775291926.7928777,3609832,49.98954391479492
1775291951.8109388,3610117,49.01113510131836
1775291974.2160873,3610367,41.94467544555664
1775291986.090348,3610473,35.472129821777344
1775292012.2878866,3610781,47.84812545776367
1775292028.3437943,3610954,50.27404022216797
1775292043.1285803,3611105,33.46391296386719
1775292076.517772,3611485,43.33952331542969
1775292098.7549374,3611736,50.57423782348633
1775292118.1246734,3611954,49.133262634277344
1775292131.908779,3612105,49.43038558959961
1775292145.095547,3612250,50.57403564453125
1775292165.950721,3612482,39.4271125793457
1775292188.3852832,3612731,48.47962188720703
1775292213.0511453,3613007,49.24174880981445
1775292232.4979105,3613212,44.1417121887207
1775292255.9883056,3613473,48.450416564941406
1775292281.7022355,3613769,45.65652847290039
1775292302.4888089,3614000,51.209938049316406
1775292328.812308,3614298,48.13804626464844
1775292339.9900699,3614414,49.815486907958984
1775292355.1105132,3614566,49.485679626464844
1775292388.1887999,3614954,44.48826599121094
1775292409.5500443,3615195,50.53667449951172
1775292429.6822736,3615423,49.4257698059082
1775292458.8310943,3615743,49.96670150756836
1775292477.6780295,3615941,50.2721061706543
1775292493.6204226,3616124,48.32583236694336
1775292518.958433,3616405,50.35371780395508
1775292544.2810762,3616692,44.476837158203125
1775292563.0387378,3616898,51.01377487182617
1775292575.5637197,3617022,49.65730667114258
1775292605.208757,3617377,48.25177764892578
1775292627.6069598,3617629,37.94940948486328
1775292653.5877695,3617936,49.02406311035156
1775292681.993386,3618252,50.61359786987305
1775292694.4768925,3618383,49.61163330078125
1775292717.3991678,3618649,42.483924865722656
1775292746.1377008,3618968,49.57640838623047
1775292769.4493244,3619232,50.974674224853516
1775292795.9711275,3619529,50.57647705078125
1775292823.5255597,3619848,51.90220642089844
1775292838.7701516,3620015,42.10921096801758
1775292852.7492323,3620154,50.91531753540039
1775292877.73462,3620438,47.168785095214844
1775292898.1156435,3620663,49.933677673339844
1775292909.7070472,3620783,50.725589752197266
1775292936.9047399,3621092,36.90679931640625
1775292958.3329926,3621335,50.367279052734375
1775292978.1310334,3621557,50.114131927490234
1775293002.5452092,3621829,46.9222526550293
1775293021.4283314,3622046,50.713008880615234
1775293036.4062574,3622202,31.935909271240234
1775293069.1201284,3622576,45.61521911621094
1775293085.490046,3622762,49.81544494628906
1775293111.0380874,3623041,49.21739959716797
1775293137.11796,3623343,50.19819641113281
1775293160.4918864,3623611,48.316184997558594
1775293171.7421386,3623728,48.227386474609375
1775293187.7968779,3623900,49.13652801513672
1775293199.3010235,3624019,50.70439147949219
1775293216.6239457,3624209,50.243892669677734
1775293244.4486275,3624525,35.89518356323242
1775293269.1373396,3624801,48.74558639526367
1775293298.4883974,3625140,51.658111572265625
1775293314.1041179,3625302,49.495548248291016
1775293334.1432326,3625526,49.78388977050781
1775293358.2620945,3625803,47.22435760498047
1775293378.0091643,3626008,49.98508834838867
1775293399.8937652,3626255,47.80657196044922
1775293417.9339364,3626452,51.10744094848633
1775293444.7858043,3626760,50.344417572021484
1775293473.6363053,3627096,48.95097351074219
1775293494.9851396,3627316,48.80440139770508
1775293522.3805072,3627632,50.07609176635742
1775293549.0331793,3627937,45.93337631225586
1775293562.7438042,3628085,50.519222259521484
1775293578.3829248,3628252,38.972965240478516
1775293593.2659583,3628412,51.058876037597656
1775293618.1386123,3628696,49.42532730102539
1775293641.2489974,3628949,47.359764099121094
1775293672.9805083,3629307,50.0556526184082
1775293689.1838975,3629484,41.814247131347656
1775293706.1934488,3629656,47.47075653076172
1775293724.8576837,3629876,50.04036331176758
1775293736.7525094,3629988,49.69572067260742
1775293760.4989216,3630250,44.50959777832031
1775293788.665776,3630577,46.24444580078125
1775293818.1317322,3630910,48.873905181884766
1775293829.6273427,3631032,50.36090850830078
1775293856.9924889,3631330,49.27503967285156
1775293876.2178092,3631548,52.19025802612305
1775293900.522639,3631821,41.306583404541016
1775293918.0852058,3631995,50.15704345703125
1775293942.5564017,3632273,43.15179443359375
1775293978.2820714,3632684,47.92109680175781
1775293992.971595,3632848,50.635276794433594
1775294020.413592,3633167,36.27125930786133
1775294040.931498,3633388,49.06913375854492
1775294062.2489583,3633625,42.266361236572266
1775294082.0750835,3633844,51.93329620361328
1775294102.8270023,3634080,50.233428955078125
1775294122.2465253,3634303,46.85655212402344
1775294146.973008,3634573,49.510494232177734
1775294171.1949992,3634847,48.10639572143555
1775294192.5832124,3635073,49.98527145385742
1775294206.0302792,3635222,51.02359390258789
1775294230.6438472,3635498,44.26314926147461
1775294250.201051,3635717,46.70659637451172
1775294268.3849463,3635929,49.375389099121094
1775294288.8197167,3636149,51.225460052490234
1775294310.713048,3636402,52.024051666259766
1775294331.6690814,3636619,36.90154266357422
1775294361.8425791,3636960,48.95298385620117
1775294383.1630304,3637208,51.15044021606445
1775294409.4237509,3637513,40.38285827636719
1775294431.4188244,3637757,48.82082748413086
1775294446.2203927,3637900,38.46092224121094
1775294474.4349432,3638211,44.570655822753906
1775294494.31403,3638441,50.32468032836914
1775294519.6897326,3638732,50.24836730957031
1775294549.8576648,3639076,49.408878326416016
1775294570.993926,3639298,43.841609954833984
1775294595.8499994,3639573,45.958892822265625
1775294616.5877643,3639824,51.300933837890625
1775294640.672809,3640096,50.53218460083008
1775294675.6832993,3640492,49.046112060546875
1775294693.4168224,3640681,45.46170425415039
1775294720.083497,3640970,42.774169921875
1775294735.1498535,3641149,50.67628479003906
1775294758.5314863,3641414,51.41307830810547
1775294778.897906,3641632,46.877235412597656
1775294787.8618302,3641725,43.11909484863281
1775294803.8228583,3641895,51.463985443115234
1775294834.7164304,3642253,45.73259735107422
1775294854.2467875,3642472,51.719993591308594
1775294872.3145897,3642677,51.12886428833008
1775294899.0401359,3642976,42.794044494628906
1775294915.0260515,3643148,50.630062103271484
1775294929.66995,3643308,48.76115798950195
1775294953.7555516,3643577,49.49807357788086
1775294980.1312733,3643874,50.70018768310547
1775295005.885844,3644159,46.36111831665039
1775295018.1195323,3644281,37.32780838012695
1775295036.1911485,3644491,50.355587005615234
1775295053.0827627,3644660,49.57630157470703
1775295085.2508574,3645033,47.07112121582031
1775295108.0861492,3645288,39.563541412353516
1775295130.528914,3645539,50.1710205078125
1775295152.4068227,3645782,47.069889068603516
1775295168.533736,3645949,28.92377471923828
1775295188.5199018,3646169,49.7867317199707
1775295210.621506,3646417,46.23494338989258
1775295228.953746,3646612,47.518802642822266
1775295242.4144228,3646767,49.331077575683594
1775295267.7533412,3647046,47.05841064453125
1775295298.6117208,3647396,49.686676025390625
1775295315.6293144,3647582,42.76476287841797
1775295329.6824057,3647734,50.486366271972656
1775295355.6726983,3648028,37.367801666259766
1775295373.7425768,3648232,49.449825286865234
1775295396.5697854,3648470,49.006046295166016
1775295427.0180001,3648825,47.21168518066406
1775295448.6466386,3649063,46.48102951049805
1775295468.611893,3649297,50.195255279541016
1775295486.1320148,3649487,49.21676254272461
1775295508.539711,3649727,41.13999557495117
1775295519.943608,3649845,39.30668640136719
1775295542.2738712,3650097,49.85107421875
1775295561.1685064,3650323,51.706085205078125
1775295572.796975,3650441,50.76108169555664
1775295594.0462632,3650671,50.850643157958984
1775295619.8720055,3650953,44.35343551635742
1775295640.707771,3651176,50.25300598144531
1775295658.6609316,3651391,50.60681915283203
1775295684.1712973,3651681,50.595550537109375
1775295715.260168,3652035,49.02992248535156
1775295737.3337836,3652274,46.685218811035156
1775295763.5321932,3652569,50.34587097167969
1775295788.9213407,3652869,49.49580764770508
1775295819.5552292,3653206,48.56504821777344
1775295839.2179408,3653423,50.066688537597656
1775295851.5054662,3653553,36.42670822143555
1775295884.3277552,3653935,51.35185623168945
1775295911.8430817,3654253,47.81486511230469
1775295931.616978,3654470,49.33605194091797
1775295955.785767,3654736,51.13075637817383
1775295982.04947,3655034,36.387001037597656
1775296010.437265,3655345,49.214073181152344
1775296029.269091,3655565,50.06950759887695
1775296054.1357782,3655846,49.825321197509766
1775296075.8488138,3656093,49.85123062133789
1775296096.1610863,3656321,44.97000503540039
1775296112.393016,3656492,50.167083740234375
1775296130.5012038,3656691,38.399757385253906
1775296148.189333,3656885,49.43906784057617
1775296179.6632464,3657239,49.85578536987305
1775296206.6466045,3657539,45.93431854248047
1775296229.8894174,3657790,49.40874099731445
1775296252.9496412,3658052,43.76517105102539
1775296277.1870077,3658322,48.721046447753906
1775296290.2351582,3658456,49.58310317993164
1775296313.1972225,3658717,44.511775970458984
1775296330.186635,3658914,50.248558044433594
1775296349.467163,3659129,49.707176208496094
1775296377.0657835,3659429,39.629432678222656
1775296405.8176866,3659761,46.93330764770508
1775296430.0188515,3660041,47.285789489746094
1775296452.7103634,3660284,49.178348541259766
1775296470.8111432,3660485,49.35090637207031
1775296484.2413383,3660630,49.457401275634766
1775296500.5559475,3660797,48.30381774902344
1775296518.3567908,3660993,41.14379119873047
1775296544.5947318,3661293,51.31133270263672
1775296557.170907,3661431,40.556148529052734
1775296580.9061892,3661696,49.30262756347656
1775296593.893949,3661832,49.54833984375
1775296607.9958766,3661987,39.11879348754883
1775296627.1849341,3662194,49.418983459472656
1775296642.7861903,3662380,50.73629379272461
1775296657.8822975,3662539,49.8160514831543
1775296683.7891166,3662814,38.15537643432617
1775296700.2863781,3662989,44.67152786254883
1775296716.802744,3663163,50.6130485534668
1775296745.0897624,3663500,47.11321258544922
1775296764.6990492,3663722,49.715362548828125
1775296787.0588858,3663972,48.80620574951172
1775296804.5691345,3664154,41.56584548950195
1775296824.690588,3664376,51.614410400390625
1775296855.549928,3664743,50.41343307495117
1775296874.8139007,3664944,48.69367599487305
1775296895.9098516,3665169,46.67532730102539
1775296920.918235,3665449,45.63984298706055
1775296950.007781,3665779,51.12967300415039
1775296975.3961341,3666077,50.61752700805664
1775296991.906995,3666242,47.441444396972656
1775297006.1344633,3666396,48.7746467590332
1775297034.0593872,3666710,46.971900939941406
1775297046.9393716,3666846,48.86353302001953
1775297070.720233,3667122,49.614131927490234
1775297090.1500762,3667326,49.7787971496582
1775297114.1736827,3667587,44.739845275878906
1775297129.4673936,3667743,39.67372131347656
1775297150.0682473,3667966,51.3638916015625
1775297181.674982,3668336,47.460994720458984
1775297209.7679749,3668646,49.32352828979492
1775297243.7157753,3669036,49.747772216796875
1775297262.649962,3669247,31.268863677978516
1775297287.3770764,3669527,49.85747528076172
1775297316.5053768,3669864,50.81404495239258
1775297340.647834,3670138,50.1445426940918
1775297364.6684723,3670409,50.3888053894043
1775297389.2167892,3670669,37.776546478271484
1775297413.9069843,3670943,49.105125427246094
1775297428.7726367,3671097,49.59214401245117
1775297448.3272145,3671310,42.46098709106445
1775297485.9347296,3671745,47.07780456542969
1775297508.949383,3671996,40.60701370239258
1775297529.2391696,3672209,49.0474853515625
1775297548.894808,3672425,45.98584747314453
1775297577.3154094,3672751,49.933311462402344
1775297601.603309,3673013,30.66756820678711
1775297629.3696177,3673323,45.058414459228516
1775297650.34747,3673544,50.115665435791016
1775297668.1942472,3673745,49.59820556640625
1775297690.1189425,3673992,35.12858963012695
1775297717.9111216,3674305,49.111602783203125
1775297743.7600825,3674585,42.475582122802734
1775297764.6886451,3674814,50.50592041015625
1775297797.1614919,3675197,49.813880920410156
1775297811.564782,3675349,37.348388671875
1775297833.8680744,3675597,48.93574905395508
1775297847.2400212,3675724,42.470130920410156
1775297869.164747,3675977,50.97121047973633
1775297891.0754678,3676237,50.649017333984375
1775297904.7107642,3676378,46.793392181396484
1775297929.9807062,3676665,49.128883361816406
1775297954.827459,3676931,38.33711624145508
1775297972.4631312,3677113,50.739906311035156
1775298006.8436992,3677529,50.20740509033203
1775298028.9566653,3677771,44.53850555419922
1775298044.5480912,3677928,50.31364440917969
1775298065.3638897,3678156,44.78009033203125
1775298082.9242115,3678343,47.49470520019531
1775298108.5077727,3678645,50.3253288269043
1775298138.7427702,3678990,49.45289993286133
1775298153.0807526,3679135,24.64126968383789
1775298182.675051,3679466,43.92877960205078
1775298202.3139699,3679683,50.502132415771484
1775298228.3987565,3679991,50.231361389160156
1775298255.3218873,3680291,48.807167053222656
1775298277.392127,3680535,49.129974365234375
1775298295.273711,3680718,46.8410758972168
1775298329.7460833,3681121,50.93659210205078
1775298351.9810035,3681372,49.61624526977539
1775298375.4202273,3681623,49.098453521728516
1775298398.2395432,3681869,47.35190963745117
1775298416.671125,3682065,33.27440643310547
1775298445.848871,3682402,50.32111740112305
1775298463.9108791,3682604,45.5960578918457
1775298482.8137853,3682817,49.59336853027344
1775298497.2779675,3682963,48.66218185424805
1775298520.515045,3683217,35.261966705322266
1775298548.7888267,3683542,50.25366973876953
1775298575.0104635,3683854,50.22672653198242
1775298603.7742867,3684179,48.62853240966797
1775298623.4140625,3684392,49.19601058959961
1775298643.044932,3684604,34.764678955078125
1775298663.1101856,3684836,50.638458251953125
1775298680.000419,3685028,51.36125183105469
1775298696.2649894,3685204,49.4658317565918
1775298714.6264162,3685394,49.93855285644531
1775298735.020393,3685613,39.446224212646484
1775298765.5904937,3685971,44.65436935424805
1775298788.9225073,3686252,49.82376480102539
1775298800.0848558,3686364,51.41757583618164
1775298830.1760156,3686697,44.766822814941406
1775298848.3610446,3686900,39.54121398925781
1775298870.1080458,3687142,50.31279754638672
1775298890.1070256,3687376,49.42301940917969
1775298913.9008622,3687651,49.3419075012207
1775298936.1080937,3687886,50.41608810424805
1775298950.8139105,3688027,34.83754348754883
1775298973.8928103,3688297,50.127742767333984
1775298989.2576818,3688474,51.3501091003418
1775299005.6851628,3688656,50.20763397216797
1775299023.8665876,3688844,49.93435287475586
1775299048.6562672,3689111,39.433815002441406
1775299076.1117013,3689426,50.591796875
1775299103.4509082,3689749,50.22321701049805
1775299142.056784,3690178,46.07992172241211
1775299165.2824156,3690433,49.20014190673828
1775299186.3417306,3690663,44.03688049316406
1775299212.5990212,3690960,48.503082275390625
1775299230.508807,3691169,49.99139404296875
1775299248.3932557,3691356,49.520751953125
1775299263.4696214,3691518,35.81997299194336
1775299290.3253317,3691833,49.20108413696289
1775299297.942017,3691905,51.165435791015625
1775299327.4810047,3692247,43.81816101074219
1775299348.0774057,3692473,49.39690399169922
1775299371.9338064,3692737,49.74373245239258
1775299396.4958315,3693010,39.88907241821289
1775299418.5110316,3693258,46.5794563293457
1775299432.7191248,3693422,49.786521911621094
1775299456.0629988,3693673,48.43907928466797
1775299484.9129837,3693989,45.662109375
1775299505.8263714,3694229,47.981773376464844
1775299516.9580767,3694344,50.6431770324707
1775299530.4208474,3694502,50.49598693847656
1775299552.2014894,3694743,51.1775016784668
1775299579.9579628,3695039,44.85939025878906
1775299595.519093,3695211,37.806209564208984
1775299614.2261543,3695413,50.45280075073242
1775299639.282823,3695709,50.37180709838867
1775299663.3095112,3695973,44.80921173095703
1775299683.3016806,3696197,49.56774139404297
1775299705.7024627,3696437,44.24915313720703
1775299730.7144291,3696718,45.36418533325195
1775299758.761233,3697054,47.21358108520508
1775299782.2621725,3697317,49.67634963989258
1775299800.0658834,3697500,49.956871032714844
1775299811.2529244,3697611,33.013648986816406
1775299828.6258717,3697792,50.73270034790039
1775299856.1194715,3698121,49.94485855102539
1775299877.5754802,3698365,34.22536087036133
1775299897.1218078,3698575,49.25045394897461
1775299917.9275773,3698793,41.734107971191406
1775299938.2083201,3699022,49.33439254760742
1775299966.5246005,3699357,50.67107391357422
1775299987.5327268,3699593,49.67264938354492
1775299998.6639354,3699699,49.23648452758789
1775300033.471555,3700074,40.753456115722656
1775300055.4966755,3700331,49.96889114379883
1775300078.1035743,3700596,50.12256622314453
1775300097.2919407,3700812,48.865135192871094
1775300122.0621345,3701089,28.8150634765625
1775300136.5288975,3701241,38.488487243652344
1775300162.0534673,3701522,51.109317779541016
1775300187.8749938,3701832,52.16265106201172
1775300205.133911,3702028,51.11991882324219
1775300223.2426765,3702224,48.9931640625
1775300238.5003421,3702392,37.41453170776367
1775300254.437853,3702548,47.974891662597656
1775300285.468675,3702923,51.25447082519531
1775300307.5645537,3703175,43.60658264160156
1775300321.350005,3703323,49.86970138549805
1775300355.4563909,3703711,47.97732925415039
1775300369.758771,3703863,48.96320343017578
1775300399.3205073,3704215,47.82870864868164
1775300424.492597,3704502,49.706363677978516
1775300439.0163698,3704640,49.200565338134766
1775300465.9046893,3704947,46.98137283325195
1775300476.6724343,3705060,51.78288269042969
