Wall time,Step,Value
1781081781.3606427,3737563,0.009999999776482582
1781081785.3630924,3739004,0.009999999776482582
1781081789.8487217,3740623,0.009999999776482582
1781081791.5309918,3741285,0.009999999776482582
1781081793.7444718,3742167,0.009999999776482582
1781081796.7562613,3743359,0.009999999776482582
1781081799.4164836,3744283,0.009999999776482582
1781081801.5590017,3745027,0.009999999776482582
1781081804.265866,3746367,0.009999999776482582
1781081806.246437,3747169,0.009999999776482582
1781081808.3297112,3748007,0.009999999776482582
1781081810.0290816,3748677,0.009999999776482582
1781081826.9949255,3750000,0.009999999776482582
1781081827.2301986,3750092,0.009999999776482582
1781081829.2416558,3750890,0.009999999776482582
1781081833.924155,3752668,0.009999999776482582
1781081837.1982255,3754138,0.009999999776482582
1781081840.7100255,3755511,0.009999999776482582
1781081845.1060693,3757279,0.009999999776482582
1781081846.8751395,3757911,0.009999999776482582
1781081851.9463842,3759780,0.009999999776482582
1781081854.6841557,3760750,0.009999999776482582
1781081857.5450788,3761908,0.009999999776482582
1781081861.6595035,3763503,0.009999999776482582
1781081864.4202545,3764513,0.009999999776482582
1781081866.2545993,3765499,0.009999999776482582
1781081870.5623603,3767189,0.009999999776482582
1781081875.5931268,3769164,0.009999999776482582
1781081879.9029229,3770681,0.009999999776482582
1781081883.8824189,3772091,0.009999999776482582
1781081885.5506032,3772754,0.009999999776482582
1781081889.7531772,3774425,0.009999999776482582
1781081905.6574457,3775000,0.009999999776482582
1781081909.105757,3776182,0.009999999776482582
1781081913.2724504,3777748,0.009999999776482582
1781081915.5244904,3778631,0.009999999776482582
1781081918.5526545,3779845,0.009999999776482582
1781081922.849036,3781403,0.009999999776482582
1781081927.752541,3783280,0.009999999776482582
1781081930.8885832,3784870,0.009999999776482582
1781081935.6568213,3786611,0.009999999776482582
1781081937.141645,3787117,0.009999999776482582
1781081940.624104,3788347,0.009999999776482582
1781081944.9492757,3790036,0.009999999776482582
1781081949.2821426,3791687,0.009999999776482582
1781081953.4059715,3793144,0.009999999776482582
1781081957.4918795,3794655,0.009999999776482582
1781081958.3893712,3794992,0.009999999776482582
1781081961.5037975,3796542,0.009999999776482582
1781081965.3864517,3797926,0.009999999776482582
1781081966.6116736,3798344,0.009999999776482582
1781081970.1971946,3799639,0.009999999776482582
1781081983.5066931,3800000,0.009999999776482582
1781081983.7153683,3800066,0.009999999776482582
1781081987.6878433,3801506,0.009999999776482582
1781081990.5120995,3802528,0.009999999776482582
1781081993.097711,3803748,0.009999999776482582
1781081998.261534,3805603,0.009999999776482582
1781082000.7163332,3806477,0.009999999776482582
1781082004.1174948,3807685,0.009999999776482582
1781082008.9937634,3809428,0.009999999776482582
1781082009.712854,3809689,0.009999999776482582
1781082013.9449062,3811205,0.009999999776482582
1781082018.4039216,3812804,0.009999999776482582
1781082020.2676713,3813479,0.009999999776482582
1781082025.097381,3815474,0.009999999776482582
1781082028.2463605,3816616,0.009999999776482582
1781082035.5679412,3819244,0.009999999776482582
1781082036.143601,3819449,0.009999999776482582
1781082041.9022849,3821514,0.009999999776482582
1781082044.586167,3822475,0.009999999776482582
1781082049.8907218,3824384,0.009999999776482582
1781082050.8376997,3824727,0.009999999776482582
1781082066.3463135,3825000,0.009999999776482582
1781082069.5179572,3826119,0.009999999776482582
1781082074.3129294,3827829,0.009999999776482582
1781082078.273122,3829244,0.009999999776482582
1781082083.6359637,3831172,0.009999999776482582
1781082084.6639588,3831536,0.009999999776482582
1781082087.1492612,3832418,0.009999999776482582
1781082090.4771218,3833934,0.009999999776482582
1781082094.2372997,3835282,0.009999999776482582
1781082096.723874,3836172,0.009999999776482582
1781082101.637861,3837905,0.009999999776482582
1781082103.494404,3838575,0.009999999776482582
1781082105.6927257,3839357,0.009999999776482582
1781082111.8291574,3841570,0.009999999776482582
1781082115.5783448,3842906,0.009999999776482582
1781082117.9508133,3843761,0.009999999776482582
1781082120.2674987,3844898,0.009999999776482582
1781082125.003035,3846573,0.009999999776482582
1781082129.127599,3848025,0.009999999776482582
1781082134.4374695,3849925,0.009999999776482582
1781082148.4684124,3850000,0.009999999776482582
1781082148.6952937,3850065,0.009999999776482582
1781082150.4890568,3850711,0.009999999776482582
1781082153.083258,3851964,0.009999999776482582
1781082158.111735,3853764,0.009999999776482582
1781082159.4630466,3854243,0.009999999776482582
