Wall time,Step,Value
1781071110.0496945,59543,723.8300170898438
1781071110.1090257,59633,723.760009765625
1781071110.220931,59819,721.9600219726562
1781071110.2829957,59909,718.8800048828125
1781071110.399726,60107,721.8300170898438
1781071110.4774199,60246,721.8300170898438
1781071110.5553963,60366,716.0499877929688
1781071110.6275182,60486,718.3699951171875
1781071110.6863983,60576,717.0599975585938
1781071110.744028,60666,715.1199951171875
1781071110.8360257,60831,715.1199951171875
1781071110.9624815,61044,718.8300170898438
1781071111.0167212,61134,721.6500244140625
1781071111.1094086,61299,720.8599853515625
1781071111.1668139,61391,714.8800048828125
1781071111.222689,61481,714.8800048828125
1781071111.302752,61599,713.1500244140625
1781071111.415115,61794,711.4000244140625
1781071111.4717672,61884,711.3599853515625
1781071111.5287247,61972,711.3699951171875
1781071111.5854309,62060,711.3699951171875
1781071111.640996,62152,707.4000244140625
1781071111.79401,62432,713.1400146484375
1781071111.9021838,62619,714.989990234375
1781071111.9631588,62709,714.9000244140625
1781071112.0544763,62876,714.9000244140625
1781071112.1364994,63016,717.010009765625
1781071112.2251043,63163,717.0800170898438
1781071112.3766363,63428,723.3300170898438
1781071112.4436421,63546,725.52001953125
1781071112.5008178,63638,725.52001953125
1781071112.587259,63772,725.530029296875
1781071112.6442094,63864,720.52001953125
1781071112.7547495,64047,721.2899780273438
1781071112.813297,64135,721.3499755859375
1781071112.8935022,64272,721.3499755859375
1781071112.9657812,64390,723.0999755859375
1781071113.0260167,64482,724.5700073242188
1781071113.1202602,64647,720.969970703125
1781071113.300577,64966,731.239990234375
1781071113.3522234,65056,731.239990234375
1781071113.4069986,65148,731.280029296875
1781071113.491102,65294,732.47998046875
1781071113.551109,65386,733.780029296875
1781071113.6094825,65478,733.7999877929688
1781071113.6627412,65568,733.7999877929688
1781071113.72048,65658,731.8599853515625
1781071113.7838902,65750,728.9500122070312
1781071113.8452828,65838,729.0399780273438
1781071113.9272559,65974,731.0800170898438
1781071113.9861417,66066,731.0800170898438
1781071114.0480018,66156,725.1599731445312
1781071114.1088386,66248,723.4400024414062
1781071114.1650674,66338,720.5700073242188
1781071114.2492924,66477,722.3400268554688
1781071114.3544478,66661,722.3400268554688
1781071114.4147804,66753,725.7899780273438
1781071114.5030215,66889,725.6799926757812
1781071114.6066382,67054,728.6199951171875
1781071114.6660895,67144,726.5499877929688
