Wall time,Step,Value
1780356690.6179729,3284941,57884.0
1780356711.9546673,3285189,57888.0
1780356745.020712,3285564,57892.0
1780356776.4749258,3285926,57896.0
1780356796.6646912,3286149,57900.0
1780356817.6947398,3286370,57904.0
1780356850.9331815,3286763,57908.0
1780356872.3937302,3286994,57912.0
1780356901.2150095,3287322,57916.0
1780356932.3063288,3287676,57920.0
1780356964.1182334,3288029,57924.0
1780357015.4019532,3288645,57928.0
1780357040.059418,3288925,57932.0
1780357078.5885494,3289365,57936.0
1780357106.946199,3289685,57940.0
1780357134.9844794,3289997,57944.0
1780357161.7029037,3290306,57948.0
1780357193.8214858,3290651,57952.0
1780357210.1702793,3290823,57956.0
1780357233.3699818,3291087,57960.0
1780357265.4275868,3291458,57964.0
1780357286.540346,3291701,57968.0
1780357315.9250944,3292020,57972.0
1780357342.7097914,3292326,57976.0
1780357366.704179,3292599,57980.0
1780357378.4745908,3292720,57984.0
1780357402.9464526,3293005,57988.0
1780357427.5638835,3293274,57992.0
1780357459.5315275,3293642,57996.0
1780357482.811238,3293897,58000.0
1780357502.459061,3294114,58004.0
1780357532.2818556,3294462,58008.0
1780357558.3832643,3294752,58012.0
1780357584.4293416,3295040,58016.0
1780357606.777464,3295295,58020.0
1780357635.788562,3295630,58024.0
1780357661.917925,3295933,58028.0
1780357681.592987,3296147,58032.0
1780357701.4845119,3296362,58036.0
1780357727.5032618,3296658,58040.0
1780357768.2924027,3297137,58044.0
1780357792.6346912,3297414,58048.0
1780357816.315635,3297670,58052.0
1780357837.1502888,3297904,58056.0
1780357860.992468,3298176,58060.0
1780357889.2272084,3298498,58064.0
1780357911.8928614,3298762,58068.0
1780357933.0049539,3298992,58072.0
1780357967.2481372,3299378,58076.0
1780357997.0383983,3299723,58080.0
1780358018.773986,3299966,58084.0
1780358040.9090087,3300221,58088.0
1780358065.5218515,3300493,58092.0
1780358089.461577,3300761,58096.0
1780358125.2918994,3301175,58100.0
1780358147.3590403,3301429,58104.0
1780358168.2966008,3301664,58108.0
1780358197.0308864,3301980,58112.0
1780358227.81539,3302332,58116.0
1780358260.0796676,3302707,58120.0
1780358285.4415507,3302976,58124.0
1780358316.5033057,3303334,58128.0
1780358340.257523,3303592,58132.0
1780358355.7784123,3303763,58136.0
1780358392.4895372,3304189,58140.0
1780358412.7699308,3304418,58144.0
1780358438.1750672,3304708,58148.0
1780358459.4674063,3304942,58152.0
1780358496.772358,3305373,58156.0
1780358518.2149954,3305616,58160.0
1780358544.0279565,3305904,58164.0
1780358571.2130108,3306226,58168.0
1780358607.622235,3306637,58172.0
1780358637.593127,3306973,58176.0
1780358671.8249145,3307361,58180.0
1780358697.7528765,3307663,58184.0
1780358727.19412,3308007,58188.0
1780358746.1180935,3308208,58192.0
1780358775.5909028,3308537,58196.0
1780358799.8787286,3308813,58200.0
1780358824.7338736,3309099,58204.0
1780358851.9307806,3309416,58208.0
1780358876.0875607,3309687,58212.0
1780358904.610284,3309993,58216.0
1780358932.220052,3310303,58220.0
1780358953.0680642,3310542,58224.0
1780358975.6367004,3310806,58228.0
1780359001.0423424,3311102,58232.0
1780359028.9859235,3311400,58236.0
1780359062.2420702,3311783,58240.0
1780359083.1384788,3312019,58244.0
1780359109.2953398,3312326,58248.0
1780359144.0737998,3312709,58252.0
1780359165.8330588,3312950,58256.0
1780359195.0975175,3313279,58260.0
1780359216.8099597,3313523,58264.0
1780359247.0452924,3313875,58268.0
1780359261.5901983,3314024,58272.0
1780359276.531837,3314178,58276.0
1780359307.6377923,3314522,58280.0
1780359341.6110978,3314908,58284.0
1780359367.0819538,3315210,58288.0
1780359398.7739978,3315559,58292.0
1780359413.3816075,3315718,58296.0
1780359443.549379,3316064,58300.0
1780359472.7092078,3316401,58304.0
1780359491.512053,3316623,58308.0
1780359523.3294077,3316969,58312.0
1780359542.8134868,3317189,58316.0
1780359570.3304994,3317502,58320.0
1780359594.3415833,3317765,58324.0
1780359614.32166,3317997,58328.0
1780359642.390102,3318316,58332.0
1780359673.0067453,3318659,58336.0
1780359692.1068754,3318872,58340.0
1780359719.0517075,3319176,58344.0
1780359738.8008332,3319404,58348.0
1780359765.454347,3319697,58352.0
1780359792.4463062,3320013,58356.0
1780359809.0942442,3320194,58360.0
1780359847.2845335,3320632,58364.0
1780359865.1228366,3320832,58368.0
1780359889.0399165,3321093,58372.0
1780359904.7047246,3321265,58376.0
1780359920.3301525,3321430,58380.0
1780359941.9858217,3321669,58384.0
1780359955.9556634,3321824,58388.0
1780359979.0595071,3322083,58392.0
1780360012.4992352,3322459,58396.0
1780360032.4365456,3322687,58400.0
1780360048.8237913,3322858,58404.0
1780360073.7944927,3323151,58408.0
1780360100.834234,3323461,58412.0
1780360128.9611108,3323775,58416.0
1780360147.5408034,3323986,58420.0
1780360179.6448965,3324357,58424.0
1780360208.3617933,3324697,58428.0
1780360223.4205816,3324851,58432.0
1780360250.066364,3325150,58436.0
1780360276.2088895,3325450,58440.0
1780360307.006798,3325807,58444.0
1780360338.9910405,3326181,58448.0
1780360369.5073214,3326518,58452.0
1780360407.5159504,3326954,58456.0
1780360432.6433227,3327242,58460.0
1780360452.774221,3327462,58464.0
1780360485.261507,3327843,58468.0
1780360510.08394,3328116,58472.0
1780360544.5841827,3328518,58476.0
1780360559.2449994,3328676,58480.0
1780360580.5136094,3328920,58484.0
1780360608.6762598,3329242,58488.0
1780360635.6112866,3329541,58492.0
1780360676.2971585,3330012,58496.0
1780360707.2267914,3330365,58500.0
1780360729.8784657,3330618,58504.0
1780360749.8553395,3330841,58508.0
1780360772.8661134,3331095,58512.0
1780360806.9479194,3331495,58516.0
1780360829.1235728,3331744,58520.0
1780360843.115647,3331890,58524.0
1780360867.8398454,3332170,58528.0
1780360890.1023188,3332421,58532.0
1780360916.8686318,3332735,58536.0
1780360935.7995176,3332942,58540.0
1780360964.6390095,3333257,58544.0
1780360995.7751105,3333621,58548.0
1780361023.4047706,3333931,58552.0
1780361053.942048,3334281,58556.0
1780361088.8480575,3334665,58560.0
1780361109.0551524,3334884,58564.0
1780361129.4649484,3335126,58568.0
1780361147.0488837,3335308,58572.0
1780361182.643814,3335713,58576.0
1780361207.8707328,3335981,58580.0
1780361232.165247,3336255,58584.0
1780361255.0074182,3336523,58588.0
1780361272.2363787,3336700,58592.0
1780361302.6295373,3337033,58596.0
1780361339.248984,3337445,58600.0
1780361363.1686215,3337712,58604.0
1780361385.5715308,3337970,58608.0
1780361406.646463,3338217,58612.0
1780361432.703858,3338494,58616.0
1780361461.311224,3338819,58620.0
1780361472.5750334,3338932,58624.0
1780361499.1362774,3339249,58628.0
1780361524.98279,3339539,58632.0
1780361540.0317903,3339689,58636.0
1780361571.9448647,3340045,58640.0
1780361590.2996604,3340253,58644.0
1780361607.3897324,3340450,58648.0
1780361624.555198,3340628,58652.0
1780361651.356929,3340944,58656.0
1780361674.206569,3341189,58660.0
1780361698.4853,3341444,58664.0
1780361730.8850286,3341829,58668.0
1780361764.2244544,3342210,58672.0
1780361791.0374906,3342521,58676.0
1780361820.1416287,3342839,58680.0
1780361834.4357343,3342997,58684.0
1780361868.759142,3343401,58688.0
1780361895.929462,3343712,58692.0
1780361931.427779,3344102,58696.0
1780361958.6311405,3344401,58700.0
1780361989.6316903,3344765,58704.0
1780362016.1066313,3345076,58708.0
1780362053.1530747,3345506,58712.0
1780362080.2942994,3345821,58716.0
1780362110.1386614,3346168,58720.0
1780362129.3221388,3346379,58724.0
1780362163.4447637,3346786,58728.0
1780362198.3069062,3347178,58732.0
1780362217.9609613,3347401,58736.0
1780362236.6606612,3347609,58740.0
1780362273.7585716,3348041,58744.0
1780362292.6581037,3348260,58748.0
1780362320.1149716,3348566,58752.0
1780362349.2563205,3348903,58756.0
1780362361.1532416,3349019,58760.0
1780362387.1100523,3349308,58764.0
1780362422.0245953,3349709,58768.0
1780362444.3764756,3349948,58772.0
1780362467.5210905,3350203,58776.0
1780362496.4479094,3350535,58780.0
1780362523.4415944,3350847,58784.0
1780362552.063929,3351171,58788.0
1780362575.6921554,3351432,58792.0
1780362595.307913,3351655,58796.0
1780362623.0405977,3351968,58800.0
1780362642.2663836,3352181,58804.0
1780362662.2975302,3352404,58808.0
1780362702.1740313,3352859,58812.0
1780362751.4228702,3353441,58816.0
1780362763.8906846,3353572,58820.0
1780362790.3488264,3353859,58824.0
1780362824.0940218,3354258,58828.0
1780362846.589307,3354506,58832.0
1780362880.566802,3354904,58836.0
1780362916.6466632,3355313,58840.0
1780362940.9426517,3355585,58844.0
1780362971.7302692,3355951,58848.0
1780362994.4159806,3356212,58852.0
1780363024.6514666,3356547,58856.0
1780363064.8157797,3357018,58860.0
1780363106.4730344,3357500,58864.0
1780363129.5657349,3357769,58868.0
1780363145.3791938,3357927,58872.0
1780363168.2196498,3358186,58876.0
1780363194.8065894,3358485,58880.0
1780363218.8934302,3358753,58884.0
1780363255.8409834,3359196,58888.0
1780363274.3053904,3359383,58892.0
1780363290.9542124,3359563,58896.0
1780363320.3982294,3359898,58900.0
1780363353.2288702,3360275,58904.0
1780363377.5967984,3360554,58908.0
1780363400.3549895,3360794,58912.0
1780363420.5091386,3361013,58916.0
1780363439.5616443,3361229,58920.0
1780363461.2590764,3361467,58924.0
1780363487.5093527,3361775,58928.0
1780363509.9658232,3362013,58932.0
1780363543.147623,3362390,58936.0
1780363570.8279927,3362709,58940.0
1780363605.0723834,3363109,58944.0
1780363630.5503821,3363404,58948.0
1780363658.8496315,3363711,58952.0
1780363679.8803358,3363946,58956.0
1780363698.5255275,3364149,58960.0
1780363728.5041587,3364488,58964.0
1780363751.6171772,3364750,58968.0
1780363788.6870923,3365175,58972.0
1780363804.0973485,3365345,58976.0
1780363830.0618467,3365639,58980.0
1780363846.126552,3365811,58984.0
1780363877.2593665,3366168,58988.0
1780363901.242773,3366441,58992.0
1780363944.4133637,3366952,58996.0
1780363966.3098247,3367201,59000.0
1780363996.5515792,3367540,59004.0
1780364037.2122262,3368021,59008.0
1780364056.5673184,3368232,59012.0
1780364072.1850464,3368404,59016.0
1780364109.2159486,3368831,59020.0
1780364130.7726598,3369063,59024.0
1780364155.7583406,3369355,59028.0
1780364178.6256645,3369609,59032.0
1780364194.837712,3369789,59036.0
1780364231.1521368,3370213,59040.0
1780364252.188737,3370434,59044.0
1780364273.4764564,3370681,59048.0
1780364298.913067,3370969,59052.0
1780364335.6984446,3371400,59056.0
1780364365.8402843,3371722,59060.0
1780364400.8823714,3372125,59064.0
1780364442.7410479,3372625,59068.0
1780364461.0999632,3372820,59072.0
1780364499.5195448,3373248,59076.0
1780364531.8304975,3373620,59080.0
1780364556.362981,3373897,59084.0
1780364590.912387,3374301,59088.0
1780364609.7060826,3374501,59092.0
1780364631.1450381,3374733,59096.0
1780364650.7643719,3374959,59100.0
1780364675.171472,3375235,59104.0
1780364705.6928194,3375583,59108.0
1780364732.6061819,3375881,59112.0
1780364770.4673567,3376324,59116.0
1780364808.052411,3376749,59120.0
1780364837.9961288,3377077,59124.0
1780364861.1456478,3377344,59128.0
1780364892.2833328,3377700,59132.0
1780364924.4460204,3378066,59136.0
1780364948.4807262,3378327,59140.0
1780364978.2800426,3378672,59144.0
1780365003.6010406,3378969,59148.0
1780365043.7901728,3379438,59152.0
1780365065.7926931,3379671,59156.0
1780365093.5056434,3379980,59160.0
1780365121.2540941,3380296,59164.0
1780365147.4910755,3380605,59168.0
1780365181.526408,3380977,59172.0
1780365213.4360182,3381341,59176.0
1780365234.2601495,3381570,59180.0
1780365261.249032,3381879,59184.0
1780365292.1518064,3382244,59188.0
1780365317.1147645,3382523,59192.0
1780365336.1267414,3382725,59196.0
1780365362.7571561,3383025,59200.0
1780365390.1080043,3383343,59204.0
1780365426.778129,3383762,59208.0
1780365454.126527,3384070,59212.0
1780365480.0708637,3384362,59216.0
1780365510.0068834,3384705,59220.0
1780365544.2223988,3385089,59224.0
1780365571.200292,3385407,59228.0
1780365591.9236832,3385648,59232.0
1780365634.0833495,3386136,59236.0
1780365658.0218954,3386401,59240.0
1780365686.5338104,3386720,59244.0
1780365719.008776,3387101,59248.0
1780365738.4035525,3387318,59252.0
1780365781.7231038,3387797,59256.0
1780365797.805267,3387973,59260.0
1780365823.230607,3388257,59264.0
1780365861.1992362,3388714,59268.0
1780365903.0446484,3389196,59272.0
1780365943.313293,3389660,59276.0
1780365976.805682,3390047,59280.0
1780365998.9865055,3390296,59284.0
1780366025.3314831,3390588,59288.0
1780366054.0426497,3390917,59292.0
1780366079.5094907,3391199,59296.0
1780366095.8270245,3391379,59300.0
1780366125.319531,3391716,59304.0
1780366156.2457275,3392069,59308.0
1780366192.3454595,3392480,59312.0
1780366218.573427,3392781,59316.0
1780366256.9377964,3393222,59320.0
1780366280.6634665,3393481,59324.0
1780366311.0034432,3393839,59328.0
1780366337.1006916,3394133,59332.0
1780366357.307936,3394359,59336.0
1780366385.9336631,3394685,59340.0
1780366410.1682694,3394933,59344.0
1780366431.2193558,3395177,59348.0
1780366453.4852872,3395423,59352.0
1780366496.4835696,3395933,59356.0
1780366530.8662806,3396322,59360.0
1780366548.1949797,3396501,59364.0
1780366582.7632504,3396912,59368.0
1780366611.2183328,3397239,59372.0
1780366637.331471,3397527,59376.0
1780366661.7388365,3397807,59380.0
1780366683.9707062,3398048,59384.0
1780366710.7563171,3398363,59388.0
1780366735.1327953,3398624,59392.0
1780366770.3108969,3399026,59396.0
1780366800.129281,3399372,59400.0
1780366818.9415524,3399581,59404.0
1780366856.3750284,3400008,59408.0
1780366876.034504,3400216,59412.0
1780366905.412501,3400563,59416.0
1780366926.1324818,3400793,59420.0
1780366953.7742393,3401104,59424.0
1780366985.5007734,3401469,59428.0
1780367017.3203118,3401835,59432.0
1780367034.7474747,3402026,59436.0
1780367051.6423943,3402213,59440.0
1780367077.1251004,3402501,59444.0
1780367099.1990886,3402747,59448.0
1780367123.2710106,3403013,59452.0
1780367162.3015573,3403475,59456.0
1780367188.619043,3403771,59460.0
1780367211.4035215,3404029,59464.0
1780367231.5036328,3404253,59468.0
1780367256.671221,3404531,59472.0
1780367274.5247397,3404729,59476.0
1780367303.6802557,3405065,59480.0
1780367325.4655428,3405294,59484.0
1780367346.4171617,3405525,59488.0
1780367377.6342363,3405877,59492.0
1780367399.525575,3406122,59496.0
1780367426.052545,3406434,59500.0
1780367452.011927,3406732,59504.0
1780367474.4364877,3406982,59508.0
1780367506.4705276,3407353,59512.0
1780367530.7865088,3407629,59516.0
1780367559.5508704,3407950,59520.0
1780367581.833673,3408189,59524.0
1780367612.6648831,3408553,59528.0
1780367646.3494973,3408943,59532.0
1780367677.2781084,3409281,59536.0
1780367706.5266914,3409612,59540.0
1780367729.394094,3409873,59544.0
1780367754.9044943,3410177,59548.0
1780367785.5265248,3410533,59552.0
1780367804.776826,3410729,59556.0
1780367824.1989295,3410932,59560.0
1780367855.771317,3411289,59564.0
1780367878.943727,3411563,59568.0
1780367904.1164956,3411843,59572.0
1780367931.1505365,3412146,59576.0
1780367960.9396198,3412477,59580.0
1780367987.7494078,3412773,59584.0
1780368026.132234,3413223,59588.0
1780368060.2216692,3413613,59592.0
1780368086.3070233,3413896,59596.0
1780368123.1181753,3414328,59600.0
1780368139.990485,3414508,59604.0
1780368165.038048,3414793,59608.0
1780368186.6266942,3415030,59612.0
1780368215.171719,3415346,59616.0
1780368235.7010052,3415577,59620.0
1780368254.7834928,3415788,59624.0
1780368275.131094,3416025,59628.0
1780368305.4789615,3416369,59632.0
1780368325.55815,3416594,59636.0
1780368349.5120366,3416864,59640.0
1780368368.782615,3417087,59644.0
1780368389.5019495,3417321,59648.0
1780368414.8444524,3417606,59652.0
1780368438.8758512,3417877,59656.0
1780368476.5891051,3418317,59660.0
1780368497.6621013,3418551,59664.0
1780368512.9054644,3418720,59668.0
1780368544.4563615,3419087,59672.0
1780368574.0997512,3419430,59676.0
1780368593.7927852,3419645,59680.0
1780368625.7999878,3419997,59684.0
1780368657.363788,3420365,59688.0
1780368675.5610032,3420563,59692.0
1780368697.063657,3420804,59696.0
1780368715.6485095,3421017,59700.0
1780368735.6736517,3421238,59704.0
1780368763.667317,3421552,59708.0
1780368787.8253474,3421828,59712.0
1780368821.228784,3422209,59716.0
1780368857.124397,3422612,59720.0
1780368881.6625738,3422868,59724.0
1780368910.3123019,3423205,59728.0
1780368936.7337618,3423507,59732.0
1780368973.7882924,3423930,59736.0
1780369005.7533386,3424272,59740.0
1780369027.4690292,3424511,59744.0
1780369062.9670799,3424931,59748.0
1780369089.4420285,3425221,59752.0
1780369109.1634998,3425429,59756.0
1780369138.2965283,3425759,59760.0
1780369168.4842534,3426101,59764.0
1780369195.334345,3426417,59768.0
1780369218.0791795,3426666,59772.0
1780369247.2812622,3426984,59776.0
1780369273.1559622,3427284,59780.0
1780369294.7896955,3427528,59784.0
1780369310.8781443,3427713,59788.0
1780369338.6512144,3428033,59792.0
1780369361.827955,3428287,59796.0
1780369387.4808955,3428576,59800.0
1780369413.2461655,3428871,59804.0
1780369445.8669066,3429258,59808.0
1780369468.3422909,3429518,59812.0
1780369483.4047232,3429664,59816.0
1780369515.3990839,3430034,59820.0
1780369540.9284894,3430314,59824.0
1780369570.0809193,3430658,59828.0
1780369596.8492172,3430959,59832.0
1780369633.2447217,3431377,59836.0
1780369659.9886909,3431685,59840.0
1780369684.2732239,3431969,59844.0
1780369715.8523786,3432341,59848.0
1780369725.7087364,3432430,59852.0
1780369760.856479,3432829,59856.0
1780369786.5945907,3433116,59860.0
1780369815.3864765,3433447,59864.0
1780369834.964953,3433675,59868.0
1780369860.76754,3433948,59872.0
1780369878.5265095,3434146,59876.0
1780369910.8911364,3434524,59880.0
1780369939.4377267,3434857,59884.0
1780369961.6913016,3435105,59888.0
1780369990.669173,3435421,59892.0
1780370021.0247788,3435778,59896.0
1780370046.434981,3436064,59900.0
1780370065.6434433,3436275,59904.0
1780370107.1320643,3436757,59908.0
1780370141.1167383,3437145,59912.0
1780370167.250794,3437437,59916.0
1780370196.252906,3437777,59920.0
1780370214.1157174,3437967,59924.0
1780370238.1201205,3438236,59928.0
1780370273.6855297,3438649,59932.0
1780370294.388275,3438888,59936.0
1780370331.7409422,3439306,59940.0
1780370360.5876617,3439631,59944.0
1780370400.4836233,3440109,59948.0
1780370438.8082154,3440561,59952.0
1780370463.42985,3440837,59956.0
1780370484.1353862,3441062,59960.0
1780370514.482897,3441409,59964.0
1780370538.4241118,3441688,59968.0
1780370561.893746,3441948,59972.0
1780370591.4156396,3442283,59976.0
1780370607.7563367,3442452,59980.0
1780370635.7948315,3442771,59984.0
1780370658.6094651,3443034,59988.0
1780370682.9446297,3443309,59992.0
1780370711.8307602,3443620,59996.0
1780370748.1922863,3444044,60000.0
1780370772.677342,3444313,60004.0
1780370802.9243028,3444668,60008.0
1780370824.8935819,3444906,60012.0
1780370851.496236,3445205,60016.0
1780370880.7935565,3445550,60020.0
1780370905.4180071,3445828,60024.0
1780370938.516803,3446224,60028.0
1780370962.2174792,3446488,60032.0
1780370998.7272,3446910,60036.0
1780371029.3985355,3447269,60040.0
1780371051.7295377,3447525,60044.0
1780371080.1914215,3447850,60048.0
1780371104.1803212,3448124,60052.0
1780371142.1573906,3448562,60056.0
1780371158.1920571,3448730,60060.0
1780371181.0767336,3448989,60064.0
1780371207.2936063,3449285,60068.0
1780371218.485014,3449403,60072.0
1780371256.0908668,3449839,60076.0
1780371275.7408047,3450043,60080.0
1780371308.3748963,3450417,60084.0
1780371328.2943332,3450647,60088.0
1780371360.992006,3451025,60092.0
1780371383.0581121,3451265,60096.0
1780371397.8832064,3451429,60100.0
1780371417.9363499,3451644,60104.0
1780371447.7844124,3451979,60108.0
1780371481.7169232,3452379,60112.0
1780371510.683664,3452708,60116.0
1780371533.405889,3452955,60120.0
1780371549.8330142,3453124,60124.0
1780371567.7458472,3453317,60128.0
1780371607.2162466,3453785,60132.0
1780371624.2424345,3453964,60136.0
1780371655.6168318,3454326,60140.0
1780371684.989629,3454649,60144.0
1780371717.6189818,3455036,60148.0
1780371747.1023655,3455373,60152.0
1780371780.8910503,3455769,60156.0
1780371805.173613,3456030,60160.0
1780371833.7103817,3456353,60164.0
1780371857.5852365,3456633,60168.0
1780371876.9495883,3456852,60172.0
1780371899.6348567,3457103,60176.0
1780371917.03992,3457288,60180.0
1780371933.9738274,3457460,60184.0
1780371960.48082,3457771,60188.0
1780371986.6958199,3458065,60192.0
1780372010.6911092,3458332,60196.0
1780372039.3691974,3458655,60200.0
1780372064.038804,3458929,60204.0
1780372089.72848,3459230,60208.0
1780372124.804834,3459636,60212.0
1780372145.7572284,3459849,60216.0
1780372156.572756,3459963,60220.0
1780372190.968362,3460363,60224.0
1780372216.3633373,3460661,60228.0
1780372230.2677627,3460806,60232.0
1780372264.7008486,3461204,60236.0
1780372290.1119688,3461473,60240.0
1780372315.0678825,3461759,60244.0
1780372342.450349,3462084,60248.0
1780372375.8761942,3462462,60252.0
1780372405.3643222,3462805,60256.0
1780372425.4496906,3463011,60260.0
1780372452.0597177,3463320,60264.0
1780372475.2533474,3463585,60268.0
1780372498.2956915,3463844,60272.0
1780372515.120292,3464030,60276.0
1780372545.4197052,3464354,60280.0
1780372579.8710296,3464752,60284.0
1780372611.244917,3465124,60288.0
1780372642.4440541,3465481,60292.0
1780372678.8739576,3465898,60296.0
1780372693.4045913,3466046,60300.0
1780372715.8355806,3466298,60304.0
1780372737.4469619,3466553,60308.0
1780372757.6118443,3466770,60312.0
1780372787.0297918,3467091,60316.0
1780372813.296514,3467394,60320.0
1780372826.273462,3467529,60324.0
1780372858.0176,3467905,60328.0
1780372892.1921613,3468293,60332.0
1780372930.6247127,3468720,60336.0
1780372950.5054553,3468941,60340.0
1780372970.5320992,3469162,60344.0
1780372991.5510602,3469406,60348.0
1780373012.1565678,3469638,60352.0
1780373040.5815902,3469954,60356.0
1780373076.931794,3470375,60360.0
1780373099.4821742,3470635,60364.0
1780373130.455876,3470994,60368.0
1780373165.8283572,3471397,60372.0
1780373196.0910537,3471747,60376.0
1780373227.4046254,3472105,60380.0
1780373256.4487562,3472434,60384.0
1780373288.483283,3472800,60388.0
1780373314.2658591,3473106,60392.0
1780373323.4489572,3473195,60396.0
1780373338.0072098,3473353,60400.0
1780373359.866518,3473587,60404.0
1780373384.1587565,3473869,60408.0
1780373413.5407817,3474205,60412.0
1780373449.817378,3474617,60416.0
1780373477.9669433,3474927,60420.0
1780373501.2046733,3475191,60424.0
1780373525.6596484,3475474,60428.0
1780373563.0370605,3475909,60432.0
1780373591.1038775,3476215,60436.0
1780373621.223801,3476568,60440.0
1780373654.0380435,3476945,60444.0
1780373691.4237611,3477381,60448.0
1780373717.4459388,3477669,60452.0
1780373737.7266204,3477894,60456.0
1780373768.8140216,3478252,60460.0
1780373789.728287,3478492,60464.0
1780373817.4360752,3478810,60468.0
1780373848.0039048,3479149,60472.0
1780373878.633035,3479505,60476.0
1780373901.223989,3479754,60480.0
1780373927.5931563,3480048,60484.0
1780373961.316891,3480430,60488.0
1780373987.3935888,3480716,60492.0
1780374018.474291,3481076,60496.0
1780374041.212019,3481326,60500.0
1780374067.3204823,3481602,60504.0
1780374094.6730757,3481920,60508.0
1780374135.352677,3482397,60512.0
1780374160.438071,3482677,60516.0
1780374178.490591,3482875,60520.0
1780374207.9480326,3483207,60524.0
1780374226.6734133,3483422,60528.0
1780374253.0990512,3483721,60532.0
1780374277.6306267,3483985,60536.0
1780374310.23362,3484356,60540.0
1780374341.7845979,3484712,60544.0
1780374367.134742,3485010,60548.0
1780374385.4532638,3485216,60552.0
1780374418.0884926,3485586,60556.0
1780374440.177171,3485833,60560.0
1780374472.4046957,3486213,60564.0
1780374501.834467,3486561,60568.0
1780374525.73417,3486821,60572.0
1780374557.571147,3487194,60576.0
1780374589.4793823,3487556,60580.0
1780374625.2857034,3487973,60584.0
1780374643.322029,3488169,60588.0
1780374686.4977758,3488670,60592.0
1780374711.8710237,3488958,60596.0
1780374736.4973588,3489222,60600.0
1780374758.2823648,3489459,60604.0
1780374778.1788545,3489694,60608.0
1780374817.5645757,3490153,60612.0
1780374844.6286716,3490463,60616.0
1780374872.532477,3490774,60620.0
1780374891.2412848,3490981,60624.0
1780374914.6201656,3491253,60628.0
1780374938.6315963,3491526,60632.0
1780374961.0710528,3491787,60636.0
1780374995.3626375,3492149,60640.0
1780375035.6222992,3492622,60644.0
1780375066.4483168,3492989,60648.0
1780375086.107119,3493207,60652.0
1780375114.9064748,3493532,60656.0
1780375141.0110288,3493828,60660.0
1780375162.9320517,3494075,60664.0
1780375183.9604137,3494321,60668.0
1780375215.1930437,3494673,60672.0
1780375230.780704,3494846,60676.0
1780375259.0011446,3495166,60680.0
1780375275.0630896,3495333,60684.0
1780375293.7460794,3495553,60688.0
1780375315.6493986,3495803,60692.0
1780375328.0702236,3495931,60696.0
1780375363.2823637,3496331,60700.0
1780375389.9451187,3496629,60704.0
1780375407.8735511,3496838,60708.0
1780375432.8146448,3497118,60712.0
1780375451.4046948,3497308,60716.0
1780375484.6933775,3497700,60720.0
1780375499.276987,3497854,60724.0
1780375530.183138,3498216,60728.0
1780375543.502674,3498344,60732.0
1780375574.463907,3498684,60736.0
1780375606.5731664,3499055,60740.0
1780375625.226014,3499257,60744.0
1780375659.6248298,3499667,60748.0
1780375680.1214156,3499889,60752.0
1780375706.34428,3500179,60756.0
1780375723.5396492,3500358,60760.0
1780375740.1439626,3500543,60764.0
1780375763.66453,3500819,60768.0
1780375792.9884725,3501154,60772.0
1780375825.6052642,3501508,60776.0
1780375846.0753527,3501722,60780.0
1780375866.7152264,3501956,60784.0
1780375894.6854815,3502283,60788.0
1780375915.8399117,3502515,60792.0
1780375939.566962,3502777,60796.0
1780375977.7329178,3503223,60800.0
1780376002.582784,3503505,60804.0
1780376027.2163277,3503798,60808.0
1780376054.8200564,3504105,60812.0
1780376087.1743712,3504475,60816.0
1780376104.6636162,3504665,60820.0
1780376132.8693643,3504991,60824.0
1780376161.7721887,3505324,60828.0
1780376190.7630286,3505645,60832.0
1780376222.7330542,3506017,60836.0
1780376245.7559857,3506271,60840.0
1780376268.3999486,3506532,60844.0
1780376294.4873707,3506826,60848.0
1780376318.2757027,3507081,60852.0
1780376344.0457284,3507367,60856.0
1780376376.3772204,3507744,60860.0
1780376395.4995968,3507950,60864.0
1780376426.0723271,3508301,60868.0
1780376464.9910827,3508743,60872.0
1780376481.6822104,3508925,60876.0
1780376499.3021874,3509112,60880.0
1780376527.6150923,3509429,60884.0
1780376543.4934304,3509609,60888.0
1780376570.3644285,3509898,60892.0
1780376594.6072273,3510174,60896.0
1780376618.9133122,3510452,60900.0
1780376646.0436106,3510746,60904.0
1780376674.3904605,3511068,60908.0
1780376696.5282922,3511316,60912.0
1780376726.424395,3511656,60916.0
1780376755.5257456,3511991,60920.0
1780376780.1388686,3512262,60924.0
1780376809.1281674,3512591,60928.0
1780376842.8094347,3512975,60932.0
1780376859.0042868,3513150,60936.0
1780376893.1873796,3513548,60940.0
1780376919.5072243,3513829,60944.0
1780376945.02994,3514125,60948.0
1780376977.0918446,3514493,60952.0
1780376998.4661703,3514736,60956.0
1780377021.2799926,3514990,60960.0
1780377045.2926764,3515244,60964.0
1780377075.8165367,3515604,60968.0
1780377102.8078444,3515909,60972.0
1780377137.1728473,3516310,60976.0
1780377157.0314398,3516520,60980.0
1780377190.8807507,3516895,60984.0
1780377210.9859846,3517133,60988.0
1780377245.1635597,3517528,60992.0
1780377259.822752,3517686,60996.0
1780377288.058742,3517995,61000.0
1780377310.2451282,3518236,61004.0
1780377343.721634,3518630,61008.0
1780377378.9499168,3519048,61012.0
1780377412.3531878,3519427,61016.0
1780377433.5367765,3519659,61020.0
1780377448.9153342,3519826,61024.0
1780377469.785792,3520063,61028.0
