Wall time,Step,Value
1780351223.3542104,3223025,3223025.0
1780351254.2111757,3223385,3223385.0
1780351285.5930223,3223757,3223757.0
1780351307.82076,3224012,3224012.0
1780351334.8605173,3224312,3224312.0
1780351355.1627202,3224533,3224533.0
1780351385.0521374,3224874,3224874.0
1780351412.637178,3225199,3225199.0
1780351436.27889,3225451,3225451.0
1780351463.971914,3225764,3225764.0
1780351493.57807,3226112,3226112.0
1780351511.727338,3226311,3226311.0
1780351535.0496645,3226582,3226582.0
1780351558.2798493,3226840,3226840.0
1780351576.250632,3227032,3227032.0
1780351599.5592952,3227289,3227289.0
1780351628.7827759,3227621,3227621.0
1780351651.0665836,3227879,3227879.0
1780351686.1130874,3228286,3228286.0
1780351717.7347267,3228633,3228633.0
1780351746.5362015,3228969,3228969.0
1780351762.7974207,3229144,3229144.0
1780351794.8302977,3229520,3229520.0
1780351827.9263103,3229898,3229898.0
1780351856.9650235,3230229,3230229.0
1780351882.9617813,3230527,3230527.0
1780351911.3033798,3230841,3230841.0
1780351946.7984715,3231255,3231255.0
1780351971.052317,3231517,3231517.0
1780351993.5584023,3231772,3231772.0
1780352017.572587,3232037,3232037.0
1780352045.5793335,3232359,3232359.0
1780352079.3754683,3232742,3232742.0
1780352105.4054668,3233043,3233043.0
1780352121.902273,3233217,3233217.0
1780352147.3488483,3233512,3233512.0
1780352166.0472717,3233724,3233724.0
1780352194.6983097,3234053,3234053.0
1780352223.2571373,3234370,3234370.0
1780352248.2904766,3234664,3234664.0
1780352273.249024,3234949,3234949.0
1780352310.1136997,3235373,3235373.0
1780352333.2464013,3235624,3235624.0
1780352352.42047,3235836,3235836.0
1780352376.700619,3236114,3236114.0
1780352407.031465,3236455,3236455.0
1780352427.620836,3236686,3236686.0
1780352446.523464,3236893,3236893.0
1780352477.31385,3237233,3237233.0
1780352504.5039449,3237542,3237542.0
1780352521.7174816,3237740,3237740.0
1780352546.3975248,3238016,3238016.0
1780352574.2017813,3238333,3238333.0
1780352597.528069,3238596,3238596.0
1780352626.605054,3238925,3238925.0
1780352655.6687994,3239264,3239264.0
1780352672.925784,3239460,3239460.0
1780352710.825615,3239894,3239894.0
1780352735.4539185,3240176,3240176.0
1780352763.1425192,3240494,3240494.0
1780352795.7543106,3240875,3240875.0
1780352820.2392225,3241143,3241143.0
1780352851.606391,3241501,3241501.0
1780352872.4508429,3241727,3241727.0
1780352898.197592,3242025,3242025.0
1780352922.8659494,3242309,3242309.0
1780352951.5719702,3242635,3242635.0
1780352974.3967357,3242891,3242891.0
1780352998.7326243,3243170,3243170.0
1780353019.2371006,3243405,3243405.0
1780353051.607074,3243773,3243773.0
1780353062.8200848,3243891,3243891.0
1780353084.7326906,3244136,3244136.0
1780353114.1669106,3244470,3244470.0
1780353156.6690652,3244969,3244969.0
1780353192.3990178,3245377,3245377.0
1780353212.9239628,3245596,3245596.0
1780353254.1204565,3246081,3246081.0
1780353277.6415946,3246352,3246352.0
1780353311.1398387,3246734,3246734.0
1780353333.437873,3246978,3246978.0
1780353352.3661945,3247178,3247178.0
1780353377.890465,3247480,3247480.0
1780353406.5437274,3247805,3247805.0
1780353417.9926832,3247918,3247918.0
1780353454.276536,3248345,3248345.0
1780353468.4431293,3248503,3248503.0
1780353490.398287,3248755,3248755.0
1780353505.938224,3248920,3248920.0
1780353532.0163229,3249221,3249221.0
1780353561.8233848,3249561,3249561.0
1780353585.6283536,3249829,3249829.0
1780353618.610646,3250213,3250213.0
1780353643.9655006,3250495,3250495.0
1780353660.249543,3250664,3250664.0
1780353693.7366695,3251037,3251037.0
1780353726.424057,3251406,3251406.0
1780353756.847679,3251768,3251768.0
1780353774.8456066,3251975,3251975.0
1780353803.0673242,3252298,3252298.0
1780353837.1169224,3252685,3252685.0
1780353857.8381927,3252911,3252911.0
1780353885.7294624,3253236,3253236.0
1780353903.3012843,3253416,3253416.0
1780353933.5739505,3253746,3253746.0
1780353964.8864038,3254098,3254098.0
1780353993.1404333,3254422,3254422.0
1780354027.7800574,3254831,3254831.0
1780354051.8484366,3255088,3255088.0
1780354086.6088252,3255481,3255481.0
1780354119.4327211,3255865,3255865.0
1780354144.7230852,3256141,3256141.0
1780354171.9499815,3256455,3256455.0
1780354193.606371,3256697,3256697.0
1780354221.410403,3257008,3257008.0
1780354242.1501977,3257241,3257241.0
1780354272.8144157,3257593,3257593.0
1780354305.4139504,3257982,3257982.0
1780354323.9897974,3258179,3258179.0
1780354349.4185557,3258452,3258452.0
1780354374.4607234,3258737,3258737.0
1780354401.3112302,3259045,3259045.0
1780354426.5930107,3259341,3259341.0
1780354446.5757854,3259556,3259556.0
1780354473.2707658,3259858,3259858.0
1780354496.0162773,3260118,3260118.0
1780354519.288755,3260364,3260364.0
1780354551.3707778,3260744,3260744.0
1780354572.4961026,3260963,3260963.0
1780354603.3595705,3261312,3261312.0
1780354638.439873,3261724,3261724.0
1780354659.1840696,3261945,3261945.0
1780354697.925483,3262393,3262393.0
1780354722.4069886,3262667,3262667.0
1780354761.566254,3263127,3263127.0
1780354775.9066274,3263284,3263284.0
1780354818.7497911,3263772,3263772.0
1780354850.7456098,3264152,3264152.0
1780354880.3788166,3264488,3264488.0
1780354895.2905314,3264653,3264653.0
1780354925.5700316,3264990,3264990.0
1780354945.7536945,3265201,3265201.0
1780354985.5133724,3265677,3265677.0
1780355011.5245483,3265973,3265973.0
1780355038.8646657,3266281,3266281.0
1780355064.2777393,3266563,3266563.0
1780355080.0436745,3266727,3266727.0
1780355113.7701757,3267128,3267128.0
1780355143.742591,3267477,3267477.0
1780355182.0916011,3267905,3267905.0
1780355207.4815142,3268192,3268192.0
1780355236.7165399,3268521,3268521.0
1780355267.2870374,3268881,3268881.0
1780355300.3972235,3269252,3269252.0
1780355324.181892,3269517,3269517.0
1780355347.9460585,3269778,3269778.0
1780355371.4941945,3270032,3270032.0
1780355400.9611654,3270377,3270377.0
1780355427.2256987,3270660,3270660.0
1780355454.7580712,3270971,3270971.0
1780355493.7856028,3271424,3271424.0
1780355501.6489594,3271500,3271500.0
1780355521.5747063,3271729,3271729.0
1780355541.7126713,3271938,3271938.0
1780355563.3857887,3272177,3272177.0
1780355592.4871645,3272512,3272512.0
1780355612.5770261,3272730,3272730.0
1780355642.4307904,3273083,3273083.0
1780355662.344006,3273287,3273287.0
1780355677.566723,3273450,3273450.0
1780355715.0745497,3273891,3273891.0
1780355742.7854767,3274196,3274196.0
1780355769.5838876,3274508,3274508.0
1780355804.9212654,3274910,3274910.0
1780355835.42159,3275260,3275260.0
1780355865.5077972,3275603,3275603.0
1780355885.72866,3275831,3275831.0
1780355917.5879,3276201,3276201.0
1780355945.5254364,3276515,3276515.0
1780355977.4837282,3276885,3276885.0
1780356005.5597239,3277206,3277206.0
1780356020.6218178,3277365,3277365.0
1780356044.162186,3277639,3277639.0
1780356076.2930741,3277999,3277999.0
1780356096.6105883,3278229,3278229.0
1780356135.0950913,3278682,3278682.0
1780356163.0867991,3278989,3278989.0
1780356190.1845477,3279300,3279300.0
1780356232.4278178,3279799,3279799.0
1780356263.8649392,3280155,3280155.0
1780356287.8879807,3280425,3280425.0
1780356308.91471,3280649,3280649.0
1780356337.528631,3280984,3280984.0
1780356357.296984,3281208,3281208.0
1780356380.4905741,3281476,3281476.0
1780356411.923774,3281827,3281827.0
1780356431.4416041,3282029,3282029.0
1780356457.2321103,3282328,3282328.0
1780356488.2462428,3282694,3282694.0
1780356515.8785052,3283011,3283011.0
1780356543.585759,3283311,3283311.0
1780356565.235738,3283552,3283552.0
1780356581.006288,3283724,3283724.0
1780356599.2294269,3283921,3283921.0
1780356649.6726031,3284514,3284514.0
1780356662.3860452,3284634,3284634.0
1780356690.617988,3284941,3284941.0
1780356711.9546778,3285189,3285189.0
1780356745.0207324,3285564,3285564.0
1780356776.4749355,3285926,3285926.0
1780356796.6647289,3286149,3286149.0
1780356817.694761,3286370,3286370.0
1780356850.9332108,3286763,3286763.0
1780356872.3937595,3286994,3286994.0
1780356901.2150369,3287322,3287322.0
1780356932.3063872,3287676,3287676.0
1780356964.1182616,3288029,3288029.0
1780357015.4019825,3288645,3288645.0
1780357040.0594301,3288925,3288925.0
1780357078.5885785,3289365,3289365.0
1780357106.9462109,3289685,3289685.0
1780357134.9845092,3289997,3289997.0
1780357161.7029161,3290306,3290306.0
1780357193.8214965,3290651,3290651.0
1780357210.17029,3290823,3290823.0
1780357233.369991,3291087,3291087.0
1780357265.4276185,3291458,3291458.0
1780357286.5403624,3291701,3291701.0
1780357315.9251232,3292020,3292020.0
1780357342.7098205,3292326,3292326.0
1780357366.70419,3292599,3292599.0
1780357378.474602,3292720,3292720.0
1780357402.946482,3293005,3293005.0
1780357427.5639262,3293274,3293274.0
1780357459.5315564,3293642,3293642.0
1780357482.811269,3293897,3293897.0
1780357502.4590895,3294114,3294114.0
1780357532.281872,3294462,3294462.0
1780357558.3832996,3294752,3294752.0
1780357584.4293528,3295040,3295040.0
1780357606.7774746,3295295,3295295.0
1780357635.7885907,3295630,3295630.0
1780357661.917971,3295933,3295933.0
1780357681.593005,3296147,3296147.0
1780357701.4845412,3296362,3296362.0
1780357727.5032735,3296658,3296658.0
1780357768.2924378,3297137,3297137.0
1780357792.634727,3297414,3297414.0
1780357816.3156476,3297670,3297670.0
1780357837.1503003,3297904,3297904.0
1780357860.9924793,3298176,3298176.0
1780357889.2272375,3298498,3298498.0
1780357911.8928912,3298762,3298762.0
1780357933.0049663,3298992,3298992.0
1780357967.2481685,3299378,3299378.0
1780357997.0384324,3299723,3299723.0
1780358018.7739983,3299966,3299966.0
1780358040.9090254,3300221,3300221.0
1780358065.5218627,3300493,3300493.0
1780358089.4616072,3300761,3300761.0
1780358125.2919292,3301175,3301175.0
1780358147.3590517,3301429,3301429.0
1780358168.2966366,3301664,3301664.0
1780358197.0308974,3301980,3301980.0
1780358227.815401,3302332,3302332.0
1780358260.079698,3302707,3302707.0
1780358285.4415627,3302976,3302976.0
1780358316.5033352,3303334,3303334.0
1780358340.257534,3303592,3303592.0
1780358355.778441,3303763,3303763.0
1780358392.4895663,3304189,3304189.0
1780358412.769964,3304418,3304418.0
1780358438.175096,3304708,3304708.0
1780358459.4674358,3304942,3304942.0
1780358496.7723875,3305373,3305373.0
1780358518.215008,3305616,3305616.0
1780358544.0279894,3305904,3305904.0
1780358571.2130418,3306226,3306226.0
1780358607.6222465,3306637,3306637.0
1780358637.5931413,3306973,3306973.0
1780358671.8249438,3307361,3307361.0
1780358697.7529066,3307663,3307663.0
1780358727.1941366,3308007,3308007.0
1780358746.1181054,3308208,3308208.0
1780358775.590915,3308537,3308537.0
1780358799.8787584,3308813,3308813.0
1780358824.733884,3309099,3309099.0
1780358851.9308112,3309416,3309416.0
1780358876.0875974,3309687,3309687.0
1780358904.6102953,3309993,3309993.0
1780358932.2200809,3310303,3310303.0
1780358953.068095,3310542,3310542.0
1780358975.636729,3310806,3310806.0
1780359001.0423787,3311102,3311102.0
1780359028.9859529,3311400,3311400.0
1780359062.242081,3311783,3311783.0
1780359083.1385078,3312019,3312019.0
1780359109.2953498,3312326,3312326.0
1780359144.073835,3312709,3312709.0
1780359165.8330734,3312950,3312950.0
1780359195.0975463,3313279,3313279.0
1780359216.8099706,3313523,3313523.0
1780359247.0453415,3313875,3313875.0
1780359261.59021,3314024,3314024.0
1780359276.5318656,3314178,3314178.0
1780359307.6378212,3314522,3314522.0
1780359341.611109,3314908,3314908.0
1780359367.0819983,3315210,3315210.0
1780359398.774011,3315559,3315559.0
1780359413.3816185,3315718,3315718.0
1780359443.5493903,3316064,3316064.0
1780359472.709219,3316401,3316401.0
1780359491.512084,3316623,3316623.0
1780359523.3294525,3316969,3316969.0
1780359542.8134975,3317189,3317189.0
1780359570.3305275,3317502,3317502.0
1780359594.3415983,3317765,3317765.0
1780359614.32169,3317997,3317997.0
1780359642.3901525,3318316,3318316.0
1780359673.0067563,3318659,3318659.0
1780359692.1069038,3318872,3318872.0
1780359719.0517378,3319176,3319176.0
1780359738.8008628,3319404,3319404.0
1780359765.4543636,3319697,3319697.0
1780359792.4463172,3320013,3320013.0
1780359809.0942552,3320194,3320194.0
1780359847.2845635,3320632,3320632.0
1780359865.1228735,3320832,3320832.0
1780359889.0399508,3321093,3321093.0
1780359904.704753,3321265,3321265.0
1780359920.3301814,3321430,3321430.0
1780359941.9858317,3321669,3321669.0
1780359955.9556928,3321824,3321824.0
1780359979.059518,3322083,3322083.0
1780360012.4992476,3322459,3322459.0
1780360032.4365745,3322687,3322687.0
1780360048.8238192,3322858,3322858.0
1780360073.7945213,3323151,3323151.0
1780360100.834246,3323461,3323461.0
1780360128.9611294,3323775,3323775.0
1780360147.5408154,3323986,3323986.0
1780360179.6449265,3324357,3324357.0
1780360208.3618047,3324697,3324697.0
1780360223.4206102,3324851,3324851.0
1780360250.0663764,3325150,3325150.0
1780360276.2089002,3325450,3325450.0
1780360307.006826,3325807,3325807.0
1780360338.9910686,3326181,3326181.0
1780360369.507367,3326518,3326518.0
1780360407.5159652,3326954,3326954.0
1780360432.6433516,3327242,3327242.0
1780360452.7742326,3327462,3327462.0
1780360485.2615192,3327843,3327843.0
1780360510.083957,3328116,3328116.0
1780360544.5842125,3328518,3328518.0
1780360559.2450283,3328676,3328676.0
1780360580.5136383,3328920,3328920.0
1780360608.6762722,3329242,3329242.0
1780360635.6113155,3329541,3329541.0
1780360676.2971694,3330012,3330012.0
1780360707.2268033,3330365,3330365.0
1780360729.8784988,3330618,3330618.0
1780360749.8553514,3330841,3330841.0
1780360772.8661423,3331095,3331095.0
1780360806.9479485,3331495,3331495.0
1780360829.1236012,3331744,3331744.0
1780360843.1156898,3331890,3331890.0
1780360867.8398745,3332170,3332170.0
1780360890.10233,3332421,3332421.0
1780360916.8686767,3332735,3332735.0
1780360935.7995458,3332942,3332942.0
1780360964.6390214,3333257,3333257.0
1780360995.7751396,3333621,3333621.0
1780361023.4048004,3333931,3333931.0
1780361053.94206,3334281,3334281.0
1780361088.848069,3334665,3334665.0
1780361109.0551639,3334884,3334884.0
1780361129.4649582,3335126,3335126.0
1780361147.048913,3335308,3335308.0
1780361182.6438496,3335713,3335713.0
1780361207.8707438,3335981,3335981.0
1780361232.165258,3336255,3336255.0
1780361255.0074291,3336523,3336523.0
1780361272.2364073,3336700,3336700.0
1780361302.6295722,3337033,3337033.0
1780361339.2490125,3337445,3337445.0
1780361363.1686497,3337712,3337712.0
1780361385.5715594,3337970,3337970.0
1780361406.6464922,3338217,3338217.0
1780361432.7038925,3338494,3338494.0
1780361461.3112352,3338819,3338819.0
1780361472.5750613,3338932,3338932.0
1780361499.1362891,3339249,3339249.0
1780361524.9828014,3339539,3339539.0
1780361540.0318265,3339689,3339689.0
1780361571.9448771,3340045,3340045.0
1780361590.2996726,3340253,3340253.0
1780361607.3897622,3340450,3340450.0
1780361624.5552297,3340628,3340628.0
1780361651.356941,3340944,3340944.0
1780361674.2066038,3341189,3341189.0
1780361698.4853337,3341444,3341444.0
1780361730.8850398,3341829,3341829.0
1780361764.2244658,3342210,3342210.0
1780361791.0375035,3342521,3342521.0
1780361820.14167,3342839,3342839.0
1780361834.435763,3342997,3342997.0
1780361868.7591703,3343401,3343401.0
1780361895.9294746,3343712,3343712.0
1780361931.4277918,3344102,3344102.0
1780361958.6311686,3344401,3344401.0
1780361989.6317194,3344765,3344765.0
1780362016.1066422,3345076,3345076.0
1780362053.1531146,3345506,3345506.0
1780362080.2943301,3345821,3345821.0
1780362110.1386929,3346168,3346168.0
1780362129.32215,3346379,3346379.0
1780362163.4447744,3346786,3346786.0
1780362198.3069186,3347178,3347178.0
1780362217.96099,3347401,3347401.0
1780362236.6606941,3347609,3347609.0
1780362273.7586007,3348041,3348041.0
1780362292.6581156,3348260,3348260.0
1780362320.1150002,3348566,3348566.0
1780362349.256332,3348903,3348903.0
1780362361.1532524,3349019,3349019.0
1780362387.1100845,3349308,3349308.0
1780362422.024634,3349709,3349709.0
1780362444.3764853,3349948,3349948.0
1780362467.5211058,3350203,3350203.0
1780362496.44792,3350535,3350535.0
1780362523.4416246,3350847,3350847.0
1780362552.063964,3351171,3351171.0
1780362575.692168,3351432,3351432.0
1780362595.307924,3351655,3351655.0
1780362623.0406282,3351968,3351968.0
1780362642.2664123,3352181,3352181.0
1780362662.2975793,3352404,3352404.0
1780362702.1740427,3352859,3352859.0
1780362751.4228992,3353441,3353441.0
1780362763.8906977,3353572,3353572.0
1780362790.348838,3353859,3353859.0
1780362824.094032,3354258,3354258.0
1780362846.589319,3354506,3354506.0
1780362880.5668309,3354904,3354904.0
1780362916.6466987,3355313,3355313.0
1780362940.942698,3355585,3355585.0
1780362971.7302983,3355951,3355951.0
1780362994.4159904,3356212,3356212.0
1780363024.6515079,3356547,3356547.0
1780363064.8157911,3357018,3357018.0
1780363106.4730458,3357500,3357500.0
1780363129.5657713,3357769,3357769.0
1780363145.379241,3357927,3357927.0
1780363168.2197294,3358186,3358186.0
1780363194.8066,3358485,3358485.0
1780363218.893459,3358753,3358753.0
1780363255.8409958,3359196,3359196.0
1780363274.3054023,3359383,3359383.0
1780363290.9542236,3359563,3359563.0
1780363320.3982403,3359898,3359898.0
1780363353.228899,3360275,3360275.0
1780363377.5968108,3360554,3360554.0
1780363400.3550239,3360794,3360794.0
1780363420.5091498,3361013,3361013.0
1780363439.5616596,3361229,3361229.0
1780363461.2590864,3361467,3361467.0
1780363487.5093818,3361775,3361775.0
1780363509.9658687,3362013,3362013.0
1780363543.1476572,3362390,3362390.0
1780363570.8280232,3362709,3362709.0
1780363605.072394,3363109,3363109.0
1780363630.550403,3363404,3363404.0
1780363658.8496675,3363711,3363711.0
1780363679.8803496,3363946,3363946.0
1780363698.5255566,3364149,3364149.0
1780363728.5041695,3364488,3364488.0
1780363751.617228,3364750,3364750.0
1780363788.6871026,3365175,3365175.0
1780363804.0973597,3365345,3365345.0
1780363830.0618563,3365639,3365639.0
1780363846.1265628,3365811,3365811.0
1780363877.2593784,3366168,3366168.0
1780363901.2428038,3366441,3366441.0
1780363944.413375,3366952,3366952.0
1780363966.3098526,3367201,3367201.0
1780363996.5516129,3367540,3367540.0
1780364037.212237,3368021,3368021.0
1780364056.5673347,3368232,3368232.0
1780364072.1850588,3368404,3368404.0
1780364109.2159607,3368831,3368831.0
1780364130.7726955,3369063,3369063.0
1780364155.7583513,3369355,3369355.0
1780364178.6256793,3369609,3369609.0
1780364194.837741,3369789,3369789.0
1780364231.1521485,3370213,3370213.0
1780364252.1887558,3370434,3370434.0
1780364273.476485,3370681,3370681.0
1780364298.9130957,3370969,3370969.0
1780364335.6984735,3371400,3371400.0
1780364365.8402963,3371722,3371722.0
1780364400.8824,3372125,3372125.0
1780364442.741059,3372625,3372625.0
1780364461.0999982,3372820,3372820.0
1780364499.5195735,3373248,3373248.0
1780364531.8305087,3373620,3373620.0
1780364556.3630092,3373897,3373897.0
1780364590.912423,3374301,3374301.0
1780364609.706101,3374501,3374501.0
1780364631.145049,3374733,3374733.0
1780364650.7644005,3374959,3374959.0
1780364675.1715016,3375235,3375235.0
1780364705.6928535,3375583,3375583.0
1780364732.6062102,3375881,3375881.0
1780364770.4673681,3376324,3376324.0
1780364808.052449,3376749,3376749.0
1780364837.9961393,3377077,3377077.0
1780364861.1456628,3377344,3377344.0
1780364892.2833464,3377700,3377700.0
1780364924.4460566,3378066,3378066.0
1780364948.4807608,3378327,3378327.0
1780364978.2800539,3378672,3378672.0
1780365003.6010706,3378969,3378969.0
1780365043.7902095,3379438,3379438.0
1780365065.7927055,3379671,3379671.0
1780365093.5056782,3379980,3379980.0
1780365121.254105,3380296,3380296.0
1780365147.491108,3380605,3380605.0
1780365181.5264206,3380977,3380977.0
1780365213.436029,3381341,3381341.0
1780365234.2601604,3381570,3381570.0
1780365261.2490606,3381879,3381879.0
1780365292.1518185,3382244,3382244.0
1780365317.1147807,3382523,3382523.0
1780365336.1267705,3382725,3382725.0
1780365362.7571855,3383025,3383025.0
1780365390.1080322,3383343,3383343.0
1780365426.77814,3383762,3383762.0
1780365454.126556,3384070,3384070.0
1780365480.0708923,3384362,3384362.0
1780365510.006936,3384705,3384705.0
1780365544.2224283,3385089,3385089.0
1780365571.2003214,3385407,3385407.0
1780365591.9237134,3385648,3385648.0
1780365634.0833893,3386136,3386136.0
1780365658.02193,3386401,3386401.0
1780365686.5338402,3386720,3386720.0
1780365719.008805,3387101,3387101.0
1780365738.403581,3387318,3387318.0
1780365781.7231503,3387797,3387797.0
1780365797.8052785,3387973,3387973.0
1780365823.2306354,3388257,3388257.0
1780365861.1992476,3388714,3388714.0
1780365903.0447125,3389196,3389196.0
1780365943.3133037,3389660,3389660.0
1780365976.8057098,3390047,3390047.0
1780365998.9865348,3390296,3390296.0
1780366025.3315287,3390588,3390588.0
1780366054.0426686,3390917,3390917.0
1780366079.5095007,3391199,3391199.0
1780366095.8270535,3391379,3391379.0
1780366125.31956,3391716,3391716.0
1780366156.2457652,3392069,3392069.0
1780366192.345471,3392480,3392480.0
1780366218.5734377,3392781,3392781.0
1780366256.937832,3393222,3393222.0
1780366280.6634998,3393481,3393481.0
1780366311.0034726,3393839,3393839.0
1780366337.1007211,3394133,3394133.0
1780366357.307965,3394359,3394359.0
1780366385.9337003,3394685,3394685.0
1780366410.1682992,3394933,3394933.0
1780366431.2193856,3395177,3395177.0
1780366453.4852984,3395423,3395423.0
1780366496.4835842,3395933,3395933.0
1780366530.8663144,3396322,3396322.0
1780366548.1949904,3396501,3396501.0
1780366582.7632785,3396912,3396912.0
1780366611.2183683,3397239,3397239.0
1780366637.3314826,3397527,3397527.0
1780366661.7388663,3397807,3397807.0
1780366683.970735,3398048,3398048.0
1780366710.756328,3398363,3398363.0
1780366735.1328301,3398624,3398624.0
1780366770.3109255,3399026,3399026.0
1780366800.1292925,3399372,3399372.0
1780366818.9415815,3399581,3399581.0
1780366856.3750641,3400008,3400008.0
1780366876.0345337,3400216,3400216.0
1780366905.412515,3400563,3400563.0
1780366926.132511,3400793,3400793.0
1780366953.7742684,3401104,3401104.0
1780366985.5007854,3401469,3401469.0
1780367017.320323,3401835,3401835.0
1780367034.7475038,3402026,3402026.0
1780367051.6424103,3402213,3402213.0
1780367077.1251297,3402501,3402501.0
1780367099.1991222,3402747,3402747.0
1780367123.271022,3403013,3403013.0
1780367162.3015864,3403475,3403475.0
1780367188.6190777,3403771,3403771.0
1780367211.4035547,3404029,3404029.0
1780367231.5036676,3404253,3404253.0
1780367256.671232,3404531,3404531.0
1780367274.524751,3404729,3404729.0
1780367303.6802664,3405065,3405065.0
1780367325.4655552,3405294,3405294.0
1780367346.4171722,3405525,3405525.0
1780367377.6342478,3405877,3405877.0
1780367399.525586,3406122,3406122.0
1780367426.0525744,3406434,3406434.0
1780367452.011939,3406732,3406732.0
1780367474.4364982,3406982,3406982.0
1780367506.4705575,3407353,3407353.0
1780367530.7865198,3407629,3407629.0
1780367559.550883,3407950,3407950.0
1780367581.833707,3408189,3408189.0
1780367612.6648932,3408553,3408553.0
1780367646.3495078,3408943,3408943.0
1780367677.2781234,3409281,3409281.0
1780367706.5267208,3409612,3409612.0
1780367729.3941221,3409873,3409873.0
1780367754.904523,3410177,3410177.0
1780367785.526537,3410533,3410533.0
1780367804.776862,3410729,3410729.0
1780367824.198958,3410932,3410932.0
1780367855.7713284,3411289,3411289.0
1780367878.9437559,3411563,3411563.0
1780367904.1165252,3411843,3411843.0
1780367931.1505718,3412146,3412146.0
1780367960.939649,3412477,3412477.0
1780367987.749437,3412773,3412773.0
1780368026.132245,3413223,3413223.0
1780368060.2216828,3413613,3413613.0
1780368086.3070517,3413896,3413896.0
1780368123.1181872,3414328,3414328.0
1780368139.9904952,3414508,3414508.0
1780368165.0380602,3414793,3414793.0
1780368186.626748,3415030,3415030.0
1780368215.171749,3415346,3415346.0
1780368235.701021,3415577,3415577.0
1780368254.7835038,3415788,3415788.0
1780368275.1311066,3416025,3416025.0
1780368305.4789739,3416369,3416369.0
1780368325.5581796,3416594,3416594.0
1780368349.5120497,3416864,3416864.0
1780368368.782645,3417087,3417087.0
1780368389.501997,3417321,3417321.0
1780368414.8444643,3417606,3417606.0
1780368438.8758626,3417877,3417877.0
1780368476.5891163,3418317,3418317.0
1780368497.6621466,3418551,3418551.0
1780368512.9054766,3418720,3418720.0
1780368544.4563723,3419087,3419087.0
1780368574.099762,3419430,3419430.0
1780368593.7928147,3419645,3419645.0
1780368625.800021,3419997,3419997.0
1780368657.3638163,3420365,3420365.0
1780368675.5610328,3420563,3420563.0
1780368697.0636866,3420804,3420804.0
1780368715.648522,3421017,3421017.0
1780368735.6736732,3421238,3421238.0
1780368763.6673295,3421552,3421552.0
1780368787.8253586,3421828,3421828.0
1780368821.2288122,3422209,3422209.0
1780368857.1244092,3422612,3422612.0
1780368881.6626065,3422868,3422868.0
1780368910.3123126,3423205,3423205.0
1780368936.733773,3423507,3423507.0
1780368973.7883275,3423930,3423930.0
1780369005.753351,3424272,3424272.0
1780369027.4690433,3424511,3424511.0
1780369062.967109,3424931,3424931.0
1780369089.4420412,3425221,3425221.0
1780369109.163535,3425429,3425429.0
1780369138.2965577,3425759,3425759.0
1780369168.4842641,3426101,3426101.0
1780369195.3343565,3426417,3426417.0
1780369218.0791914,3426666,3426666.0
1780369247.2812726,3426984,3426984.0
1780369273.1559734,3427284,3427284.0
1780369294.7897265,3427528,3427528.0
1780369310.8781555,3427713,3427713.0
1780369338.6512265,3428033,3428033.0
1780369361.8279676,3428287,3428287.0
1780369387.4809065,3428576,3428576.0
1780369413.246194,3428871,3428871.0
1780369445.8669353,3429258,3429258.0
1780369468.3423257,3429518,3429518.0
1780369483.4047577,3429664,3429664.0
1780369515.3990948,3430034,3430034.0
1780369540.92852,3430314,3430314.0
1780369570.0809302,3430658,3430658.0
1780369596.8492982,3430959,3430959.0
1780369633.2447367,3431377,3431377.0
1780369659.9887066,3431685,3431685.0
1780369684.273252,3431969,3431969.0
1780369715.8523908,3432341,3432341.0
1780369725.7087755,3432430,3432430.0
1780369760.8564935,3432829,3432829.0
1780369786.5946193,3433116,3433116.0
1780369815.386506,3433447,3433447.0
1780369834.964965,3433675,3433675.0
1780369860.7675521,3433948,3433948.0
1780369878.5265386,3434146,3434146.0
1780369910.8911674,3434524,3434524.0
1780369939.437757,3434857,3434857.0
1780369961.6913462,3435105,3435105.0
1780369990.669202,3435421,3435421.0
1780370021.0248086,3435778,3435778.0
1780370046.4350092,3436064,3436064.0
1780370065.6434548,3436275,3436275.0
1780370107.1320765,3436757,3436757.0
1780370141.116749,3437145,3437145.0
1780370167.2508056,3437437,3437437.0
1780370196.2529168,3437777,3437777.0
1780370214.1157293,3437967,3437967.0
1780370238.1201384,3438236,3438236.0
1780370273.6855588,3438649,3438649.0
1780370294.3882859,3438888,3438888.0
1780370331.7409887,3439306,3439306.0
1780370360.5876782,3439631,3439631.0
1780370400.4836583,3440109,3440109.0
1780370438.8082438,3440561,3440561.0
1780370463.4298856,3440837,3440837.0
1780370484.135435,3441062,3441062.0
1780370514.482927,3441409,3441409.0
1780370538.4241412,3441688,3441688.0
1780370561.8937562,3441948,3441948.0
1780370591.415652,3442283,3442283.0
1780370607.7563488,3442452,3442452.0
1780370635.7948647,3442771,3442771.0
1780370658.6094942,3443034,3443034.0
1780370682.9446685,3443309,3443309.0
1780370711.8307714,3443620,3443620.0
1780370748.192297,3444044,3444044.0
1780370772.677353,3444313,3444313.0
1780370802.924314,3444668,3444668.0
1780370824.893595,3444906,3444906.0
1780370851.496248,3445205,3445205.0
1780370880.7935858,3445550,3445550.0
1780370905.418018,3445828,3445828.0
1780370938.516838,3446224,3446224.0
1780370962.2174916,3446488,3446488.0
1780370998.7272298,3446910,3446910.0
1780371029.398546,3447269,3447269.0
