Wall time,Step,Value
1780233266.2124944,1894433,0.009999999776482582
1780233294.820171,1894771,0.009999999776482582
1780233325.657767,1895107,0.009999999776482582
1780233346.8929396,1895338,0.009999999776482582
1780233369.043333,1895585,0.009999999776482582
1780233398.6885815,1895922,0.009999999776482582
1780233421.0392902,1896178,0.009999999776482582
1780233445.407824,1896436,0.009999999776482582
1780233465.7265086,1896660,0.009999999776482582
1780233497.86764,1897034,0.009999999776482582
1780233522.0365314,1897310,0.009999999776482582
1780233546.331316,1897587,0.009999999776482582
1780233566.3173676,1897793,0.009999999776482582
1780233591.8003297,1898068,0.009999999776482582
1780233630.794037,1898510,0.009999999776482582
1780233651.6963036,1898738,0.009999999776482582
1780233682.6092432,1899091,0.009999999776482582
1780233709.4768634,1899381,0.009999999776482582
1780233738.3446114,1899713,0.009999999776482582
1780233749.7734003,1899830,0.009999999776482582
1780233782.7011557,1900201,0.009999999776482582
1780233819.1509252,1900620,0.009999999776482582
1780233846.8849964,1900934,0.009999999776482582
1780233883.6328783,1901354,0.009999999776482582
1780233907.4056945,1901607,0.009999999776482582
1780233931.735639,1901874,0.009999999776482582
1780233964.9252505,1902266,0.009999999776482582
1780233988.591344,1902521,0.009999999776482582
1780234015.6069217,1902824,0.009999999776482582
1780234042.7786033,1903121,0.009999999776482582
1780234071.4774556,1903444,0.009999999776482582
1780234094.5148256,1903707,0.009999999776482582
1780234116.8815634,1903959,0.009999999776482582
1780234143.0088933,1904240,0.009999999776482582
1780234179.3123956,1904654,0.009999999776482582
1780234202.4032423,1904906,0.009999999776482582
1780234240.9423406,1905350,0.009999999776482582
1780234264.527258,1905604,0.009999999776482582
1780234298.676073,1905996,0.009999999776482582
1780234327.433811,1906316,0.009999999776482582
1780234343.871843,1906495,0.009999999776482582
1780234371.6679547,1906805,0.009999999776482582
1780234400.3169045,1907126,0.009999999776482582
1780234423.857567,1907388,0.009999999776482582
1780234459.191079,1907783,0.009999999776482582
1780234473.2385602,1907927,0.009999999776482582
1780234502.2302725,1908262,0.009999999776482582
1780234537.600973,1908666,0.009999999776482582
1780234566.3739517,1908990,0.009999999776482582
1780234614.548823,1909537,0.009999999776482582
1780234629.4103844,1909696,0.009999999776482582
1780234662.107062,1910081,0.009999999776482582
1780234690.5040064,1910411,0.009999999776482582
1780234711.464587,1910641,0.009999999776482582
1780234746.505926,1911032,0.009999999776482582
1780234776.631235,1911372,0.009999999776482582
1780234803.9374375,1911692,0.009999999776482582
1780234827.1299753,1911942,0.009999999776482582
1780234860.4663057,1912321,0.009999999776482582
1780234880.498683,1912540,0.009999999776482582
1780234914.0612857,1912913,0.009999999776482582
1780234959.7912753,1913433,0.009999999776482582
1780234987.471965,1913744,0.009999999776482582
1780235031.751625,1914253,0.009999999776482582
1780235076.2535157,1914757,0.009999999776482582
1780235100.1350327,1915029,0.009999999776482582
1780235124.3574626,1915308,0.009999999776482582
1780235153.0663452,1915619,0.009999999776482582
1780235177.6943235,1915886,0.009999999776482582
1780235205.2181666,1916194,0.009999999776482582
1780235230.470573,1916483,0.009999999776482582
1780235256.1652086,1916785,0.009999999776482582
1780235295.1813562,1917197,0.009999999776482582
1780235317.5534272,1917452,0.009999999776482582
1780235348.3175945,1917808,0.009999999776482582
1780235377.7568378,1918145,0.009999999776482582
1780235411.7125225,1918528,0.009999999776482582
1780235435.599205,1918794,0.009999999776482582
1780235469.7299216,1919186,0.009999999776482582
1780235501.6487205,1919553,0.009999999776482582
1780235535.0817764,1919921,0.009999999776482582
1780235563.438104,1920256,0.009999999776482582
1780235596.1358893,1920624,0.009999999776482582
1780235616.0469337,1920838,0.009999999776482582
1780235636.3156066,1921052,0.009999999776482582
1780235652.7780464,1921223,0.009999999776482582
1780235676.2848601,1921492,0.009999999776482582
1780235706.0725312,1921837,0.009999999776482582
1780235734.1066477,1922153,0.009999999776482582
1780235757.1053665,1922405,0.009999999776482582
1780235777.4234595,1922617,0.009999999776482582
1780235805.9937968,1922950,0.009999999776482582
1780235824.048799,1923145,0.009999999776482582
1780235843.015349,1923345,0.009999999776482582
1780235866.124597,1923607,0.009999999776482582
1780235892.1349258,1923893,0.009999999776482582
1780235913.6177106,1924133,0.009999999776482582
1780235938.6971078,1924418,0.009999999776482582
1780235965.932084,1924730,0.009999999776482582
1780235987.7521665,1924969,0.009999999776482582
1780236024.1080709,1925378,0.009999999776482582
1780236045.7837732,1925633,0.009999999776482582
1780236089.4665434,1926144,0.009999999776482582
1780236117.6485093,1926454,0.009999999776482582
1780236143.1861358,1926742,0.009999999776482582
1780236162.865741,1926960,0.009999999776482582
1780236188.4405868,1927258,0.009999999776482582
1780236211.0843928,1927513,0.009999999776482582
1780236239.754358,1927825,0.009999999776482582
1780236275.8499107,1928240,0.009999999776482582
1780236303.9734538,1928565,0.009999999776482582
1780236324.087521,1928790,0.009999999776482582
1780236351.0188262,1929089,0.009999999776482582
1780236392.8702643,1929573,0.009999999776482582
1780236422.932415,1929913,0.009999999776482582
1780236444.8465984,1930147,0.009999999776482582
1780236469.970303,1930436,0.009999999776482582
1780236503.7068856,1930815,0.009999999776482582
1780236531.1770551,1931135,0.009999999776482582
